team_id,game_id,game_date,home_away,pts,off_rtg,off_rtg_10,def_rtg,def_rtg_10,pace,pace_10,pie,pie_10
1610612752,0021900921,2020-03-04,H,104,104.522,109.29,112.384,113.77,99.23,98.605,0.452,0.478
1610612752,0021900932,2020-03-06,H,103,104.584,109.13,112.521,116.29,99.108,99.505,0.452,0.468
1610612752,0021900955,2020-03-08,H,96,104.613,108.49,112.348,114.05,98.919,98.55,0.454,0.48
1610612752,0021900961,2020-03-10,A,115,104.779,110.58,112.473,115.24,98.974,98.2,0.455,0.492
1610612752,0021900969,2020-03-11,A,123,105.039,112.4,112.605,116.13,99.049,98.66,0.456,0.504
1610612752,0022000011,2020-12-23,A,107,105.113,112.02,112.676,115.73,99.171,98.71,0.457,0.5
1610612752,0022000025,2020-12-26,H,89,105.023,110.86,112.793,115.82,99.14,98.71,0.455,0.49
1610612752,0022000036,2020-12-27,H,130,105.559,112.34,112.75,114.45,99.189,99.46,0.458,0.504
1610612752,0022000046,2020-12-29,A,95,105.261,108.64,112.354,111.16,99.14,99.86,0.459,0.501
1610612752,0022000066,2020-12-31,A,83,105.174,105.18,112.045,109.56,99.116,99.26,0.46,0.488
1610612752,0022000080,2021-01-02,A,106,105.135,105.51,111.712,108.86,99.036,99.06,0.462,0.498
1610612752,0022000095,2021-01-04,A,113,105.333,106.41,111.602,106.91,99.091,99.16,0.464,0.512
1610612752,0022000112,2021-01-06,H,112,105.349,107.41,111.348,107.89,99.061,99.81,0.465,0.51
1610612752,0022000125,2021-01-08,H,89,105.38,105.72,111.205,106.46,99.0,99.06,0.466,0.504
1610612752,0022000144,2021-01-10,H,89,105.438,103.77,111.501,107.5,98.902,97.75,0.465,0.483
1610612752,0022000149,2021-01-11,A,88,105.195,103.36,111.628,108.17,98.835,96.2,0.463,0.473
1610612752,0022000168,2021-01-13,H,109,105.421,105.74,111.759,109.17,98.744,96.0,0.462,0.481
1610612752,0022000181,2021-01-15,A,103,105.628,103.45,111.754,109.45,98.61,95.5,0.463,0.471
1610612752,0022000196,2021-01-17,A,105,105.516,104.46,111.328,108.49,98.61,95.4,0.466,0.497
1610612752,0022000203,2021-01-18,H,91,105.465,105.72,111.291,107.25,98.61,94.95,0.466,0.509
1610612752,0022000228,2021-01-21,A,119,105.773,106.34,111.113,106.68,98.658,95.6,0.468,0.51
1610612752,0022000241,2021-01-22,A,94,105.749,104.82,111.079,106.5,98.488,95.25,0.468,0.496
1610612752,0022000256,2021-01-24,A,113,105.965,105.16,111.273,108.15,98.335,95.15,0.468,0.487
1610612752,0022000270,2021-01-26,A,94,106.063,106.01,111.294,109.48,98.219,94.75,0.469,0.485
1610612752,0022000291,2021-01-29,H,102,106.083,107.55,111.121,105.85,98.171,94.7,0.47,0.511
1610612752,0022000308,2021-01-31,H,115,106.47,110.27,111.493,107.59,98.219,94.95,0.471,0.52
1610612752,0022000315,2021-02-01,A,102,106.47,108.83,111.554,106.34,98.225,95.5,0.471,0.522
1610612752,0022000332,2021-02-03,A,107,106.645,108.91,111.415,105.57,98.238,95.85,0.472,0.52
1610612752,0022000351,2021-02-06,H,110,106.773,109.76,111.183,108.26,98.201,95.6,0.475,0.5
1610612752,0022000364,2021-02-07,H,103,106.843,111.24,111.362,111.07,98.11,95.4,0.474,0.492
1610612752,0022000376,2021-02-09,A,96,107.029,109.66,111.317,111.32,98.036,94.65,0.475,0.481
1610612752,0022000396,2021-02-12,A,109,107.112,110.35,110.995,109.6,98.024,95.3,0.478,0.501
1610612752,0022000408,2021-02-13,H,121,107.287,111.05,110.932,107.85,98.036,95.35,0.479,0.512
1610612752,0022000422,2021-02-15,H,123,107.484,113.78,111.004,108.02,98.085,95.6,0.48,0.527
1610612752,0022000436,2021-02-17,A,89,107.007,111.47,110.974,109.82,98.134,96.5,0.477,0.501
1610612752,0022000469,2021-02-21,H,103,107.022,109.81,110.874,106.52,98.11,96.7,0.478,0.509
1610612752,0022000483,2021-02-23,H,106,107.046,109.9,110.924,106.7,98.104,96.95,0.477,0.504
1610612752,0022000500,2021-02-25,H,140,107.376,112.31,111.007,107.71,98.225,97.65,0.479,0.515
1610612752,0022000515,2021-02-27,H,110,107.459,111.74,110.673,107.68,98.299,98.3,0.48,0.508
1610612752,0022000521,2021-02-28,A,109,107.638,112.25,110.545,105.68,98.293,98.35,0.484,0.522
1610612752,0022000541,2021-03-02,A,93,107.563,111.93,110.715,107.83,98.225,98.4,0.482,0.51
1610612752,0022000565,2021-03-04,H,114,108.022,113.74,110.515,110.25,98.104,97.35,0.487,0.507
1610612752,0022000573,2021-03-11,A,101,108.12,111.27,110.56,113.44,98.116,97.7,0.486,0.478
1610612752,0022000586,2021-03-13,A,119,108.317,110.34,110.473,111.33,98.116,98.15,0.487,0.48
1610612752,0022000604,2021-03-15,A,112,108.661,112.87,110.555,112.57,98.073,97.95,0.488,0.483
1610612752,0022000611,2021-03-16,A,96,108.52,112.14,110.473,112.57,98.017,97.95,0.488,0.48
1610612752,0022000627,2021-03-18,H,94,108.385,111.86,110.38,111.39,98.017,97.05,0.487,0.488
1610612752,0022000650,2021-03-21,H,90,108.189,108.33,110.132,109.77,98.015,95.788,0.487,0.475
1610612752,0022000662,2021-03-23,H,131,108.141,110.54,110.129,110.57,97.942,95.638,0.486,0.479
1610612752,0022000679,2021-03-25,H,106,108.006,109.36,109.768,110.91,97.979,96.488,0.487,0.466
1610612752,0022000695,2021-03-27,A,102,108.165,110.1,109.611,108.32,97.82,96.638,0.489,0.483
1610612752,0022000710,2021-03-29,H,88,107.916,107.17,109.434,107.54,97.729,96.738,0.488,0.465
1610612752,0022000726,2021-03-31,A,101,108.066,107.8,109.717,104.66,97.68,96.288,0.487,0.482
1610612752,0022000739,2021-04-02,H,86,107.963,105.03,109.84,105.39,97.534,95.738,0.485,0.464
1610612752,0022000748,2021-04-03,A,125,108.23,107.49,109.78,102.35,97.424,94.988,0.486,0.498
1610612752,0022000762,2021-04-05,A,112,108.283,108.58,109.778,103.45,97.369,95.438,0.487,0.497
1610612752,0022000778,2021-04-07,A,99,108.022,108.67,109.494,103.64,97.253,95.938,0.486,0.496
1610612752,0022000793,2021-04-09,H,120,108.479,111.07,109.539,105.36,97.206,96.662,0.489,0.502
1610612752,0022000809,2021-04-11,H,102,108.428,108.38,109.121,104.07,97.224,96.362,0.491,0.499
1610612752,0022000815,2021-04-12,H,111,108.505,109.19,108.889,103.86,97.145,96.012,0.493,0.515
1610612752,0022000835,2021-04-14,A,116,108.388,110.41,108.682,104.69,97.157,96.212,0.493,0.513
1610612752,0022000854,2021-04-16,A,117,108.77,113.27,108.633,105.28,96.98,96.562,0.495,0.524
1610612752,0022000862,2021-04-18,H,110,109.035,114.15,108.517,105.33,96.87,96.562,0.497,0.532
1610612752,0022000877,2021-04-20,H,109,109.4,117.15,108.68,105.82,96.809,96.062,0.498,0.545
1610612752,0022000886,2021-04-21,H,124,109.587,115.83,109.022,108.68,96.837,96.838,0.497,0.525
1610612752,0022000904,2021-04-24,H,120,109.865,117.13,109.018,108.12,96.892,96.388,0.499,0.534
1610612752,0022000920,2021-04-26,H,110,109.823,118.52,109.001,110.26,96.904,96.138,0.499,0.532
1610612752,0022000937,2021-04-28,H,113,109.906,118.34,109.028,108.86,96.855,95.476,0.499,0.538
1610612752,0022000971,2021-05-02,A,122,110.228,120.25,108.966,108.66,96.91,95.676,0.501,0.545
1610612752,0022000980,2021-05-03,A,118,110.484,121.44,108.798,109.78,96.813,95.326,0.502,0.537
1610612752,0022000995,2021-05-05,A,97,110.427,118.9,108.984,109.61,96.953,96.026,0.5,0.526
1610612752,0022001009,2021-05-07,A,105,110.127,116.87,109.03,111.04,96.987,96.576,0.499,0.513
1610612752,0022001019,2021-05-09,A,106,110.166,116.29,109.045,110.89,96.95,96.626,0.499,0.512
1610612752,0022001041,2021-05-11,A,89,110.049,113.75,108.991,109.77,96.991,97.014,0.498,0.504
1610612752,0022000458,2021-05-13,H,102,110.022,112.03,108.839,108.33,96.918,96.638,0.499,0.503
1610612752,0022001064,2021-05-15,H,106,110.382,111.45,108.883,108.38,96.706,96.104,0.501,0.505
1610612752,0022001073,2021-05-16,H,96,110.445,110.07,108.796,105.72,96.621,96.004,0.502,0.512
1610612752,0022100005,2021-10-20,H,114,110.502,109.09,108.687,106.31,96.591,97.007,0.503,0.508
1610612752,0022100018,2021-10-22,A,121,110.712,109.12,108.506,106.51,96.627,96.807,0.505,0.507
1610612752,0022100036,2021-10-24,H,104,110.523,106.93,108.3,106.47,96.761,97.457,0.504,0.498
1610612752,0022100050,2021-10-26,H,112,110.354,109.42,108.138,106.25,96.743,96.457,0.504,0.513
1610612752,0022100067,2021-10-28,A,104,110.278,110.19,108.072,104.54,96.585,95.707,0.503,0.522
1610612752,0022100080,2021-10-30,A,123,110.457,111.68,108.09,105.94,96.627,95.957,0.504,0.52
1610612752,0022100099,2021-11-01,H,104,110.483,112.69,107.928,107.57,96.621,96.469,0.505,0.519
1610612752,0022100109,2021-11-03,A,98,110.456,112.05,108.185,108.69,96.688,96.669,0.503,0.51
1610612752,0022100128,2021-11-05,A,113,110.485,111.43,107.937,107.48,96.645,97.703,0.504,0.512
1610612752,0022100140,2021-11-07,H,109,110.398,112.01,108.104,110.45,96.577,98.303,0.502,0.502
1610612752,0022100147,2021-11-08,A,103,110.477,111.81,107.97,109.85,96.437,97.45,0.503,0.503
1610612752,0022100161,2021-11-10,H,100,110.606,109.99,108.009,111.74,96.443,97.2,0.504,0.488
1610612752,0022100174,2021-11-12,A,96,110.176,109.49,107.923,111.36,96.455,96.95,0.502,0.483
1610612752,0022100203,2021-11-15,H,92,110.251,107.8,108.001,110.04,96.345,96.6,0.502,0.485
1610612752,0022100218,2021-11-17,H,98,110.456,106.64,108.076,109.59,96.321,97.1,0.503,0.486
1610612752,0022100239,2021-11-20,H,106,110.361,104.72,107.933,107.57,96.413,97.3,0.503,0.491
1610612752,0022100250,2021-11-21,A,103,110.306,104.96,108.017,107.64,96.352,96.95,0.502,0.492
1610612752,0022100264,2021-11-23,H,106,110.205,105.35,107.967,106.1,96.388,97.35,0.502,0.502
1610612752,0022100282,2021-11-26,H,97,110.27,103.95,108.196,108.59,96.4,97.05,0.5,0.476
1610612752,0022100293,2021-11-27,A,99,110.374,103.58,107.861,105.51,96.419,96.45,0.503,0.488
1610612752,0022100314,2021-11-30,A,110,110.609,104.44,107.884,107.47,96.449,96.3,0.504,0.482
1610612752,0022100328,2021-12-02,H,115,110.552,105.3,107.815,107.58,96.547,96.85,0.505,0.484
1610612752,0022100342,2021-12-04,H,99,110.572,106.7,107.988,109.98,96.486,95.75,0.504,0.485
1610612752,0022100364,2021-12-07,A,121,110.832,109.22,108.444,112.12,96.449,96.25,0.501,0.484
1610612752,0022100369,2021-12-08,A,102,110.972,109.95,108.938,114.32,96.443,95.95,0.499,0.474
1610612752,0022100385,2021-12-10,A,87,110.674,108.91,108.876,114.41,96.339,95.0,0.498,0.465
1610612752,0022100398,2021-12-12,H,97,110.688,107.95,108.99,114.48,96.352,95.25,0.498,0.461
1610612752,0022100414,2021-12-14,H,96,110.524,107.78,108.923,115.99,96.297,94.4,0.497,0.448
1610612752,0022100431,2021-12-16,A,116,110.85,110.77,108.887,115.14,96.272,93.7,0.499,0.47
1610612752,0022100445,2021-12-18,A,107,110.815,111.16,109.234,117.11,96.352,94.15,0.497,0.462
1610612752,0022100466,2021-12-21,H,105,110.596,110.17,108.682,114.13,96.419,94.7,0.498,0.472
1610612752,0022100480,2021-12-23,H,117,110.813,110.97,108.905,115.28,96.388,94.2,0.498,0.466
1610612752,0022100488,2021-12-25,H,101,110.791,110.71,108.777,112.04,96.327,94.55,0.499,0.483
1610612752,0022100512,2021-12-28,A,96,110.666,108.4,108.66,110.03,96.291,94.3,0.498,0.479
1610612752,0022100516,2021-12-29,A,94,110.523,107.56,108.34,106.17,96.309,94.3,0.5,0.499
1610612752,0022100536,2021-12-31,A,80,110.302,106.61,108.274,106.39,96.327,94.55,0.499,0.492
1610612752,0022100545,2022-01-02,A,105,110.306,107.22,108.639,106.72,96.297,94.85,0.497,0.492
1610612752,0022100564,2022-01-04,H,104,110.195,108.35,108.682,105.87,96.205,94.6,0.497,0.509
1610612752,0022100578,2022-01-06,H,108,110.079,107.46,108.652,106.1,96.15,94.6,0.496,0.503
1610612752,0022100595,2022-01-08,A,75,110.07,105.36,108.751,105.86,95.974,93.4,0.495,0.485
1610612752,0022100610,2022-01-10,H,111,110.143,106.09,108.713,106.78,95.986,93.15,0.496,0.487
1610612752,0022100622,2022-01-12,H,108,110.263,105.39,108.438,102.87,95.9,92.95,0.498,0.508
1610612752,0022100643,2022-01-15,A,117,110.172,107.23,108.465,105.15,95.748,92.9,0.498,0.503
1610612752,0022100655,2022-01-17,H,87,110.037,106.58,108.541,106.71,95.583,92.5,0.497,0.499
1610612752,0022100666,2022-01-18,H,110,109.993,107.9,108.752,109.06,95.638,92.85,0.496,0.488
1610612752,0022100681,2022-01-20,H,91,109.954,109.07,108.515,109.8,95.65,92.85,0.496,0.489
1610612752,0022100698,2022-01-23,H,110,109.84,109.92,108.43,108.54,95.699,92.45,0.496,0.5
1610612752,0022100709,2022-01-24,A,93,109.815,108.15,108.016,107.98,95.632,93.0,0.498,0.489
1610612752,0022100727,2022-01-26,A,96,109.582,106.26,108.263,108.14,95.571,93.4,0.496,0.482
1610612752,0022100744,2022-01-28,A,108,109.491,108.13,108.293,108.81,95.608,94.95,0.496,0.495
1610612752,0022100763,2022-01-31,H,116,109.673,108.29,108.193,108.3,95.669,95.35,0.498,0.501
1610612752,0022100776,2022-02-02,H,108,109.706,107.29,108.367,110.81,95.809,96.3,0.498,0.483
1610612752,0022100799,2022-02-05,A,104,109.763,104.98,108.512,110.16,95.908,97.103,0.498,0.474
1610612752,0022100814,2022-02-07,A,104,109.46,105.81,108.526,110.44,95.89,98.153,0.496,0.473
1610612752,0022100821,2022-02-08,A,115,109.622,106.32,108.972,112.71,95.829,98.053,0.495,0.465
1610612752,0022100837,2022-02-10,A,116,109.756,108.48,109.132,113.38,95.878,98.503,0.495,0.472
1610612752,0022100845,2022-02-12,A,103,109.871,107.42,109.199,113.84,95.963,98.903,0.495,0.46
1610612752,0022100860,2022-02-14,H,111,109.926,108.71,109.337,115.49,96.007,99.365,0.495,0.46
1610612752,0022100877,2022-02-16,H,106,110.159,109.76,109.477,115.34,96.026,99.465,0.497,0.472
1610612752,0022100900,2022-02-25,H,100,109.649,108.78,109.754,114.33,96.178,99.665,0.492,0.468
1610612752,0022100912,2022-02-27,H,109,109.561,107.66,109.8,116.63,96.239,100.115,0.491,0.439
1610612752,0022100934,2022-03-02,A,108,109.648,108.19,110.077,117.66,96.251,99.565,0.49,0.435
1610612752,0022100953,2022-03-04,A,114,109.537,109.21,110.049,117.96,96.268,99.612,0.49,0.44
1610612752,0022100966,2022-03-06,A,116,109.74,110.68,110.023,116.35,96.25,99.312,0.491,0.46
1610612752,0022100974,2022-03-07,A,131,109.938,111.78,110.215,114.05,96.286,99.762,0.49,0.473
1610612752,0022100988,2022-03-09,A,107,109.898,111.57,109.889,110.9,96.231,99.112,0.494,0.502
1610612752,0022101000,2022-03-11,A,114,109.732,112.13,109.889,110.94,96.335,99.612,0.493,0.507
1610612752,0022101012,2022-03-13,A,107,109.688,112.2,109.968,110.51,96.347,99.35,0.492,0.508
1610612752,0022101037,2022-03-16,H,128,109.771,113.97,109.844,108.83,96.469,99.7,0.494,0.525
1610612752,0022101050,2022-03-18,H,100,109.495,114.57,109.617,107.56,96.46,99.15,0.494,0.542
1610612752,0022101067,2022-03-20,H,93,109.217,114.31,109.76,107.79,96.399,97.7,0.492,0.542
1610612752,0022101081,2022-03-22,H,111,109.172,114.62,109.685,107.05,96.448,97.75,0.492,0.545
1610612752,0022101084,2022-03-23,A,121,109.293,116.34,109.844,107.18,96.442,96.9,0.492,0.552
1610612752,0022101103,2022-03-25,A,111,109.328,116.87,110.105,109.33,96.295,96.05,0.491,0.541
1610612752,0022101115,2022-03-27,A,104,109.165,115.1,110.121,109.01,96.271,95.2,0.491,0.539
1610612752,0022101126,2022-03-28,H,109,109.4,114.82,110.116,111.47,96.18,95.6,0.492,0.51
1610612752,0022101140,2022-03-30,H,114,109.535,115.26,110.111,112.86,96.155,95.1,0.492,0.504
1610612752,0022101162,2022-04-02,H,101,109.499,114.74,110.384,114.3,96.131,94.85,0.491,0.496
1610612752,0022101171,2022-04-03,A,118,109.813,114.1,110.283,113.37,96.181,94.65,0.493,0.495
1610612752,0022101191,2022-04-06,H,98,109.685,113.59,110.352,114.36,96.254,94.95,0.492,0.483
1610612752,0022101204,2022-04-08,A,114,109.65,115.0,110.155,111.62,96.356,95.75,0.492,0.504
1610612752,0022101226,2022-04-10,H,105,109.726,114.61,110.143,109.47,96.392,95.55,0.492,0.517
1610612752,0022200009,2022-10-19,A,101,109.668,112.17,110.135,108.7,96.312,95.945,0.492,0.507
1610612752,0022200023,2022-10-21,H,130,109.687,112.06,110.171,107.05,96.391,97.595,0.492,0.514
1610612752,0022200046,2022-10-24,H,115,109.872,112.73,110.151,106.72,96.33,97.945,0.493,0.52
1610612752,0022200058,2022-10-26,H,121,109.878,113.34,110.279,107.59,96.427,98.488,0.493,0.524
1610612752,0022200075,2022-10-28,A,108,109.795,112.32,110.338,106.4,96.549,98.938,0.493,0.527
1610612752,0022200090,2022-10-30,A,108,109.624,112.71,110.387,105.96,96.543,99.338,0.492,0.532
1610612752,0022200110,2022-11-02,H,99,109.512,110.22,110.333,107.98,96.586,99.788,0.492,0.508
1610612752,0022200122,2022-11-04,A,106,109.499,110.52,110.17,107.19,96.677,100.138,0.493,0.52
1610612752,0022200135,2022-11-05,H,118,109.574,110.81,110.629,111.37,96.659,100.188,0.492,0.508
1610612752,0022200153,2022-11-07,A,120,109.652,111.41,110.316,111.87,96.72,100.988,0.493,0.503
1610612752,0022200164,2022-11-09,A,85,109.367,109.34,110.437,112.32,96.787,101.343,0.49,0.487
1610612752,0022200178,2022-11-11,H,121,109.559,108.94,110.365,113.33,96.848,100.943,0.491,0.479
1610612752,0022200192,2022-11-13,H,135,109.912,109.82,110.73,116.11,96.945,101.993,0.491,0.467
1610612752,0022200208,2022-11-15,A,118,110.063,109.32,110.907,115.19,97.104,102.15,0.491,0.465
1610612752,0022200219,2022-11-16,A,106,110.232,110.22,110.962,114.71,97.043,101.15,0.492,0.477
1610612752,0022200233,2022-11-18,A,101,110.148,109.01,111.094,113.37,97.061,101.55,0.49,0.477
1610612752,0022200240,2022-11-20,A,95,110.018,109.11,111.168,114.49,97.08,101.0,0.49,0.473
1610612752,0022200254,2022-11-21,A,129,110.238,111.41,111.37,115.94,97.116,100.95,0.489,0.471
1610612752,0022200274,2022-11-25,H,116,110.473,111.32,111.334,114.37,97.143,101.017,0.491,0.471
1610612752,0022200296,2022-11-27,H,123,110.704,112.2,111.706,116.91,97.216,100.517,0.49,0.47
1610612752,0022200309,2022-11-29,A,140,110.951,117.43,111.537,116.49,97.326,100.717,0.492,0.499
1610612752,0022200316,2022-11-30,H,103,110.871,116.06,111.484,116.76,97.265,100.267,0.491,0.49
1610612752,0022200337,2022-12-03,H,100,110.737,113.46,111.368,115.21,97.417,99.617,0.492,0.486
1610612752,0022200348,2022-12-04,H,92,110.316,111.29,110.967,112.61,97.466,99.217,0.492,0.495
1610612752,0022200365,2022-12-07,H,113,110.485,112.03,110.584,111.22,97.435,99.167,0.495,0.502
1610612752,0022200377,2022-12-09,A,121,110.852,114.69,110.634,110.64,97.515,98.717,0.497,0.516
1610612752,0022200397,2022-12-11,H,112,110.946,115.56,110.395,108.14,97.594,99.467,0.499,0.536
1610612752,0022200418,2022-12-14,A,115,111.176,115.47,110.411,108.13,97.621,98.536,0.5,0.533
1610612752,0022200434,2022-12-16,A,114,111.009,115.16,110.137,105.32,97.73,98.519,0.5,0.545
1610612752,0022200446,2022-12-18,A,109,111.033,113.86,110.01,103.2,97.743,98.469,0.501,0.551
1610612752,0022200463,2022-12-20,H,132,111.37,113.6,110.083,102.21,97.724,97.969,0.502,0.557
1610612752,0022200471,2022-12-21,H,106,111.335,114.78,110.023,103.3,97.651,97.369,0.503,0.564
1610612752,0022200485,2022-12-23,H,117,111.56,117.46,110.434,104.38,97.645,96.419,0.502,0.571
1610612752,0022200493,2022-12-25,H,112,111.772,120.34,110.893,109.42,97.627,95.619,0.502,0.564
1610612752,0022200512,2022-12-27,A,109,111.983,119.84,111.277,111.85,97.616,95.778,0.501,0.547
1610612752,0022200527,2022-12-29,A,115,112.362,118.99,111.546,113.87,97.677,95.878,0.501,0.532
1610612752,0022200541,2022-12-31,A,108,112.426,119.35,111.178,113.14,97.652,95.328,0.503,0.53
1610612752,0022200550,2023-01-02,H,102,112.429,118.63,111.067,111.25,97.622,94.609,0.504,0.544
1610612752,0022200568,2023-01-04,H,117,112.378,118.69,111.021,113.35,97.756,94.809,0.504,0.535
1610612752,0022200582,2023-01-06,A,112,112.74,119.36,111.018,114.13,97.866,94.409,0.507,0.529
1610612752,0022200607,2023-01-09,H,107,112.705,117.04,111.226,116.15,97.853,94.209,0.505,0.508
1610612752,0022200622,2023-01-11,H,119,112.712,116.68,111.449,114.56,97.969,95.559,0.504,0.513
1610612752,0022200634,2023-01-13,A,112,112.601,115.77,111.404,113.1,98.006,95.859,0.504,0.516
1610612752,0022200648,2023-01-15,A,117,112.96,116.32,111.423,111.06,98.055,96.009,0.505,0.521
1610612752,0022200659,2023-01-16,H,109,113.066,116.78,111.543,111.24,97.957,95.647,0.505,0.517
