team_id,game_id,game_date,home_away,pts,off_rtg,off_rtg_10,def_rtg,def_rtg_10,pace,pace_10,pie,pie_10
1610612762,22000700,3/27/2021,H,126,116.107,116.47,110.327,109.29,99.244,101.384,0.526,0.528
1610612762,22000715,3/29/2021,H,114,115.963,117.47,109.748,105.68,99.202,100.65,0.529,0.558
1610612762,22000725,3/31/2021,A,111,115.678,117.6,109.718,106.75,99.263,100.3,0.527,0.541
1610612762,22000743,4/2/2021,H,113,115.684,117.92,109.857,105.08,99.299,99.55,0.526,0.548
1610612762,22000752,4/3/2021,H,137,115.823,119.44,109.552,102.71,99.293,100,0.529,0.57
1610612762,22000764,4/5/2021,A,103,115.735,119.82,109.695,102.89,99.214,98.1,0.528,0.574
1610612762,22000783,4/7/2021,A,102,115.55,117.96,109.49,101.74,99.192,98.567,0.528,0.564
1610612762,22000787,4/8/2021,H,122,115.49,118.04,109.489,102.56,99.222,98.617,0.528,0.564
1610612762,22000801,4/10/2021,H,128,115.552,118.31,109.733,104.65,99.271,99.067,0.527,0.559
1610612762,22000820,4/12/2021,H,121,115.38,118.36,109.989,104.92,99.344,99.567,0.524,0.553
1610612762,22000826,4/13/2021,H,106,115.321,117.62,109.865,104.73,99.332,98.417,0.525,0.563
1610612762,22000844,4/16/2021,H,119,115.382,116.97,109.732,107.22,99.295,99.517,0.526,0.545
1610612762,22000855,4/17/2021,A,104,115.272,116.73,109.644,108.61,99.234,99.062,0.526,0.539
1610612762,22000875,4/19/2021,A,111,115.415,116.89,109.555,108.11,99.222,98.712,0.528,0.548
1610612762,22000887,4/21/2021,A,112,115.38,113.92,109.061,107.74,99.295,99.012,0.531,0.545
1610612762,22000909,4/24/2021,H,96,115.37,112.05,109.073,105.74,99.319,99.912,0.532,0.547
1610612762,22000923,4/26/2021,A,104,115.25,112.4,109.016,105.92,99.277,99.695,0.531,0.552
1610612762,22000942,4/28/2021,A,154,115.677,115.33,108.863,105.81,99.325,99.945,0.533,0.558
1610612762,22000955,4/30/2021,A,100,115.417,113.32,108.92,107.43,99.301,99.295,0.532,0.541
1610612762,22000965,5/1/2021,H,106,115.321,112.5,108.957,105.94,99.277,98.645,0.53,0.546
1610612762,22000981,5/3/2021,H,110,115.472,113.02,108.85,106.35,99.21,98.545,0.532,0.536
1610612762,22000996,5/5/2021,H,126,115.68,114.39,108.559,105.37,99.191,97.895,0.533,0.544
1610612762,22001008,5/7/2021,H,127,115.907,116.6,108.47,105.76,99.161,98,0.535,0.552
1610612762,22001016,5/8/2021,H,124,115.966,116.71,108.284,106.48,99.331,99.05,0.536,0.548
1610612762,22001030,5/10/2021,A,116,115.855,117.33,108.327,109.65,99.295,98.85,0.535,0.524
1610612762,22001045,5/12/2021,H,98,115.582,118.52,108.299,110.99,99.228,98,0.534,0.52
1610612762,22001056,5/14/2021,A,109,115.488,118.7,108.109,109.56,99.277,98.25,0.535,0.533
1610612762,22001077,5/16/2021,A,121,115.665,115.43,108.073,108.87,99.368,98.3,0.536,0.524
1610612762,22100011,10/20/2021,H,107,115.552,116.16,107.785,105.32,99.411,98.25,0.536,0.546
1610612762,22100026,10/22/2021,A,110,115.687,115.91,107.685,104.72,99.502,98.8,0.538,0.55
1610612762,22100054,10/26/2021,H,122,115.893,116.65,107.744,105.19,99.502,99.3,0.538,0.551
1610612762,22100068,10/28/2021,A,122,116.166,115.78,107.428,104.45,99.575,99.75,0.542,0.559
1610612762,22100083,10/30/2021,A,99,116.059,112.43,107.31,102.37,99.581,100.35,0.542,0.553
1610612762,22100091,10/31/2021,A,107,116.05,112.14,107.221,101.55,99.423,99.15,0.543,0.559
1610612762,22100105,11/2/2021,H,119,116.156,112.09,107.151,100.41,99.417,99.55,0.543,0.565
1610612762,22100120,11/4/2021,A,116,116.32,113.54,107.073,99.3,99.347,99.9,0.545,0.579
1610612762,22100134,11/6/2021,A,115,116.349,115.14,107.055,102.88,99.329,99.1,0.545,0.568
1610612762,22100141,11/7/2021,A,100,116.182,113.47,107.034,104.2,99.286,98.65,0.545,0.553
1610612762,22100156,11/9/2021,H,110,116.177,114.28,107.101,105.8,99.195,98.3,0.545,0.549
1610612762,22100172,11/11/2021,H,100,116.12,113.7,107.121,107.2,99.121,97.9,0.545,0.542
1610612762,22100185,11/13/2021,H,105,116.071,112.33,107.2,107.86,99.091,97.5,0.544,0.534
1610612762,22100211,11/16/2021,H,120,116.355,112.72,106.917,107.61,99.115,97.05,0.547,0.53
1610612762,22100229,11/18/2021,H,119,116.43,115.25,106.859,107.83,99.195,96.5,0.548,0.546
1610612762,22100247,11/20/2021,A,123,116.479,116.17,106.939,108.44,99.079,97,0.548,0.542
1610612762,22100261,11/22/2021,H,118,116.771,116.53,106.821,109.46,99.06,96.6,0.55,0.54
1610612762,22100276,11/24/2021,A,110,116.855,115.19,106.709,109.54,99.085,97.15,0.551,0.534
1610612762,22100289,11/26/2021,H,97,116.535,112.79,106.543,106.67,99.006,97.65,0.55,0.532
1610612762,22100299,11/27/2021,H,127,116.81,115.05,106.671,106.14,99.109,98,0.55,0.544
1610612762,22100312,11/29/2021,H,129,116.995,116.67,106.939,106.75,99.091,98.3,0.549,0.547
1610612762,22100339,12/3/2021,H,137,117.296,120.41,107.42,108.41,99.06,98.4,0.548,0.55
1610612762,22100349,12/5/2021,A,109,117.282,121.3,107.459,108.58,99.067,98,0.547,0.552
1610612762,22100374,12/8/2021,A,136,117.394,122.26,107.395,110.08,99.152,98.45,0.548,0.552
1610612762,22100379,12/9/2021,A,118,117.41,122.54,107.243,109.78,99.036,98.1,0.549,0.552
1610612762,22100392,12/11/2021,A,123,117.451,122.54,107.209,108.94,98.957,98.15,0.55,0.559
1610612762,22100425,12/15/2021,H,124,117.517,123.02,107.218,107.46,99.06,98.15,0.55,0.57
1610612762,22100437,12/17/2021,H,126,117.537,124.14,107.384,109.26,99.158,98.6,0.55,0.566
1610612762,22100447,12/18/2021,H,103,117.288,124.24,107.444,110.06,99.195,99,0.548,0.562
1610612762,22100461,12/20/2021,H,112,117.106,122.24,107.04,109.18,99.292,99.55,0.549,0.558
1610612762,22100484,12/23/2021,H,128,117.224,121.21,107.174,109.52,99.298,100.15,0.548,0.554
1610612762,22100492,12/25/2021,H,120,117.238,118.91,107.39,107.8,99.378,100.55,0.548,0.559
1610612762,22100504,12/27/2021,A,110,116.885,117.69,107.168,106,99.402,101.8,0.548,0.566
1610612762,22100523,12/29/2021,A,120,117.115,117.11,107.306,106.82,99.39,101.05,0.548,0.557
1610612762,22100537,12/31/2021,H,120,116.943,116.69,107.176,107.41,99.5,101.6,0.548,0.553
1610612762,22100544,1/1/2022,H,116,116.873,115.86,107.313,109.61,99.445,101.8,0.545,0.53
1610612762,22100557,1/3/2022,A,115,116.994,115.44,107.483,109.92,99.384,101.5,0.545,0.526
1610612762,22100575,1/5/2022,A,115,116.809,114.94,107.356,108.51,99.347,101.05,0.545,0.529
1610612762,22100584,1/7/2022,A,108,116.789,115.87,107.738,110.06,99.292,100.75,0.543,0.528
1610612762,22100594,1/8/2022,A,113,116.828,116.71,107.833,112.94,99.286,100.1,0.542,0.516
1610612762,22100608,1/10/2022,A,116,116.711,115.65,108.089,113.82,99.225,100.1,0.541,0.505
1610612762,22100624,1/12/2022,H,91,116.396,113.79,108.35,114.48,99.243,99.1,0.537,0.484
1610612762,22100653,1/16/2022,A,125,116.55,116.04,108.122,115.08,99.207,98.35,0.539,0.488
1610612762,22100665,1/17/2022,A,95,116.199,113.44,108.021,114.78,99.201,98.3,0.538,0.48
1610612762,22100677,1/19/2022,H,111,116.183,113.12,108.026,116.19,99.073,97.8,0.539,0.477
1610612762,22100693,1/21/2022,H,111,116.266,112.96,107.895,114.41,98.995,97.45,0.541,0.491
1610612762,22100708,1/23/2022,A,92,116.246,111.8,108.083,114.86,98.764,96.25,0.539,0.485
1610612762,22100713,1/24/2022,A,109,116.221,111.3,107.977,115.69,98.684,96.1,0.539,0.479
1610612762,22100731,1/26/2022,H,97,115.99,110.6,107.955,114.53,98.66,95.65,0.538,0.48
1610612762,22100740,1/28/2022,A,109,115.968,110.2,107.926,113.81,98.55,95.7,0.538,0.48
1610612762,22100757,1/30/2022,A,106,115.744,109.1,108.01,113.81,98.636,95.75,0.536,0.471
1610612762,22100779,2/2/2022,H,108,115.667,111.03,108.222,113.43,98.562,95.55,0.535,0.488
1610612762,22100793,2/4/2022,H,125,115.756,111.29,108.421,113.54,98.55,95.4,0.535,0.49
1610612762,22100814,2/7/2022,H,113,115.707,112.69,108.296,113.63,98.55,95.7,0.535,0.497
1610612762,22100828,2/9/2022,H,111,115.785,113.21,108.18,110.56,98.343,95.4,0.537,0.508
1610612762,22100844,2/11/2022,H,114,115.713,112.94,108.415,109.94,98.41,95.85,0.535,0.508
1610612762,22100865,2/14/2022,H,135,116.088,116.3,108.42,109.51,98.343,96.85,0.537,0.526
1610612762,22100884,2/16/2022,A,101,115.977,115.92,108.477,109.18,98.3,96.4,0.537,0.527
1610612762,22100903,2/25/2022,H,114,115.768,117.62,108.796,109.61,98.227,96.45,0.535,0.541
1610612762,22100913,2/27/2022,A,118,115.939,119.58,108.854,110.5,98.233,95.5,0.535,0.549
1610612762,22100935,3/2/2022,A,119,116.124,121.08,108.965,109.57,98.244,95.358,0.537,0.567
1610612762,22100950,3/4/2022,A,90,115.73,118.56,109.226,110.79,98.244,96.008,0.533,0.545
1610612762,22100965,3/6/2022,A,116,115.688,117.75,109.209,111.11,98.159,95.858,0.532,0.536
1610612762,22100972,3/7/2022,A,103,115.621,117.65,109.198,112.31,98.025,95.258,0.532,0.527
1610612762,22100990,3/9/2022,H,123,115.863,118.26,109.082,112.12,98,95.608,0.534,0.537
1610612762,22101002,3/11/2022,A,102,115.75,117.27,109.049,112.42,97.933,95.608,0.533,0.53
1610612762,22101010,3/12/2022,H,134,116.106,116.88,109.144,114.55,97.952,95.858,0.534,0.515
1610612762,22101027,3/14/2022,H,111,116.006,117.13,109.271,114.62,98.05,96.658,0.532,0.511
1610612762,22101041,3/16/2022,H,125,116.19,117.38,109.509,113.58,98.044,97.508,0.53,0.509
1610612762,22101055,3/18/2022,H,121,116.498,116.63,109.387,110.11,98.05,98.408,0.532,0.52
1610612762,22101067,3/20/2022,A,108,116.67,116.87,109.313,108.78,97.964,97.4,0.534,0.527
1610612762,22101075,3/21/2022,A,106,116.185,119.06,109.509,108.13,97.885,97,0.53,0.54
1610612762,22101087,3/23/2022,A,97,116.2,117.52,109.611,110.73,97.842,96.7,0.529,0.52
1610612762,22101100,3/25/2022,A,101,116.251,117.67,109.791,110.81,97.745,96.35,0.529,0.521
1610612762,22101121,3/27/2022,A,100,116.27,116.35,110.113,114.81,97.635,95.55,0.528,0.489
1610612762,22101135,3/29/2022,A,115,116.21,118.16,110.51,117.35,97.58,95,0.526,0.487
1610612762,22101150,3/31/2022,H,122,116.179,117.2,110.4,116.06,97.556,94.75,0.527,0.49
1610612762,22101165,4/2/2022,A,107,116.129,117.72,110.48,116.4,97.428,93.95,0.525,0.491
1610612762,22101187,4/5/2022,H,109,116,115.77,110.238,115.63,97.483,94.256,0.526,0.489
1610612762,22101194,4/6/2022,H,137,116.43,117.97,110.14,117.17,97.532,93.756,0.529,0.497
1610612762,22101210,4/8/2022,H,105,116.407,116.55,110.362,118.16,97.52,94.606,0.527,0.479
1610612762,22101230,4/10/2022,A,111,116.313,116.48,110.173,114.32,97.483,95.006,0.528,0.505
1610612762,22200012,10/19/2022,H,123,116.41,117.88,110.289,110.88,97.569,96.006,0.528,0.532
1610612762,22200025,10/21/2022,A,119,116.532,118.21,110.452,110.14,97.561,97.29,0.528,0.54
1610612762,22200040,10/23/2022,A,110,116.411,117.81,110.467,108.09,97.543,98.548,0.528,0.549
1610612762,22200048,10/24/2022,A,108,116.311,116.61,110.79,106.75,97.489,98.998,0.525,0.549
1610612762,22200063,10/26/2022,H,109,116.359,113.9,110.676,104.63,97.55,100.298,0.527,0.555
1610612762,22200078,10/28/2022,A,101,116.237,113.02,110.887,104.88,97.598,100.548,0.524,0.552
1610612762,22200087,10/29/2022,H,124,116.324,114.75,111.017,106.8,97.58,100.342,0.524,0.551
1610612762,22200101,10/31/2022,H,121,116.252,112.08,110.965,106.06,97.702,101.292,0.525,0.544
1610612762,22200115,11/2/2022,A,100,116.054,112.24,110.734,105.93,97.714,100.692,0.525,0.548
1610612762,22200131,11/4/2022,A,130,116.43,114.43,110.862,109.85,97.708,100.492,0.526,0.533
1610612762,22200143,11/6/2022,A,110,116.327,113.6,110.82,110.15,97.793,100.142,0.525,0.53
1610612762,22200157,11/7/2022,H,139,116.726,115.29,110.812,110.15,97.854,100.308,0.527,0.534
1610612762,22200162,11/9/2022,A,125,116.871,116.1,110.812,110.69,97.94,100.75,0.527,0.534
1610612762,22200185,11/12/2022,A,112,116.745,116.28,111.237,111.27,97.958,100.9,0.525,0.531
1610612762,22200195,11/13/2022,A,98,116.496,116.38,111.261,112.63,97.952,99.8,0.522,0.509
1610612762,22200208,11/15/2022,H,111,116.28,116.53,111.324,112.03,98.025,100.5,0.521,0.516
1610612762,22200232,11/18/2022,H,134,116.444,117.51,111.448,112.99,98.056,100.5,0.521,0.513
1610612762,22200238,11/19/2022,A,118,116.527,117.44,111.53,114.18,98.074,100.2,0.521,0.501
1610612762,22200255,11/21/2022,A,114,116.7,118.09,111.805,115.45,98.098,100.8,0.521,0.499
1610612762,22200270,11/23/2022,H,116,116.64,116.77,112.129,116.53,98.037,100.7,0.519,0.492
1610612762,22200284,11/25/2022,A,118,116.382,117.12,112.268,118.63,98.141,101.15,0.518,0.484
1610612762,22200289,11/26/2022,A,112,116.146,115.66,112.165,119.5,98.068,100.15,0.517,0.472
1610612762,22200306,11/28/2022,H,107,116.091,114.91,112.154,119.58,98.117,99.45,0.517,0.47
1610612762,22200322,11/30/2022,H,125,116.052,116.58,112.343,119.15,98.037,99.1,0.517,0.485
1610612762,22200335,12/2/2022,H,139,116.012,118.57,112.349,118.7,98.293,100.9,0.517,0.507
1610612762,22200343,12/3/2022,H,111,115.849,119,112.546,118.96,98.312,100.5,0.515,0.505
1610612762,22200372,12/7/2022,H,124,115.82,117.9,112.733,118,98.348,100.55,0.514,0.511
1610612762,22200385,12/9/2022,H,108,115.659,117.02,112.671,118.61,98.3,100.45,0.513,0.504
1610612762,22200393,12/10/2022,A,110,115.798,116.84,112.802,118.24,98.251,100.25,0.513,0.5
1610612762,22200412,12/13/2022,H,121,115.901,116.18,112.79,114.6,98.245,101.25,0.514,0.512
1610612762,22200426,12/15/2022,H,119,115.876,117.06,112.846,114.26,98.195,100.591,0.513,0.517
1610612762,22200442,12/17/2022,A,97,115.713,115.36,113.049,115.05,98.091,100.741,0.511,0.504
1610612762,22200452,12/19/2022,A,99,115.643,114.01,113.326,115.61,98.03,101.091,0.508,0.488
1610612762,22200461,12/20/2022,A,126,115.72,114.38,113.43,115.74,98.018,100.891,0.507,0.48
1610612762,22200478,12/22/2022,H,120,115.734,114.41,113.493,116.79,98.006,99.241,0.506,0.468
1610612762,22200503,12/26/2022,A,122,115.722,114.82,113.456,117.07,98.073,99.841,0.507,0.465
1610612762,22200521,12/28/2022,A,107,115.543,113.17,113.476,116.01,98.146,99.841,0.506,0.46
1610612762,22200537,12/30/2022,A,125,115.65,114.87,113.652,116.56,98.164,99.941,0.506,0.469
1610612762,22200546,12/31/2022,H,123,115.807,115.95,113.702,117.44,98.176,100.141,0.506,0.475
1610612762,22200563,1/3/2023,H,115,115.79,115.8,113.59,119.5,98.201,99.741,0.507,0.464
1610612762,22200578,1/5/2023,A,131,115.955,116.3,113.432,118.62,98.213,100.25,0.509,0.473
1610612762,22200592,1/7/2023,A,118,116.185,117.66,113.528,118.41,98.298,100.8,0.511,0.487
1610612762,22200600,1/8/2023,A,118,116.016,119.1,113.673,117.93,98.384,101.25,0.51,0.505
1610612762,22200614,1/10/2023,H,116,116.238,117.69,113.78,117.65,98.426,101.65,0.51,0.503
1610612762,22200638,1/13/2023,H,112,116.115,116.24,113.534,116.53,98.555,102.3,0.51,0.507
1610612762,22200646,1/14/2023,H,117,116.132,116.32,113.705,116.45,98.597,101.75,0.509,0.513
1610612762,22200662,1/16/2023,A,126,116.411,118.92,113.912,118.44,98.744,101.15,0.51,0.516
