team_id,game_id,game_date,home_away,pts,off_rtg,off_rtg_10,def_rtg,def_rtg_10,pace,pace_10,pie,pie_10
1610612763,0021800398,2018-12-10,A,99,104.112,104.93,109.505,108.14,96.364,96.277,0.466,0.488
1610612763,0021800410,2018-12-12,H,92,104.182,103.66,109.094,105.83,96.437,96.377,0.469,0.493
1610612763,0021800425,2018-12-14,H,97,104.394,104.74,109.267,106.37,96.364,95.591,0.469,0.491
1610612763,0021800432,2018-12-15,H,97,104.461,104.97,109.465,106.94,96.315,95.291,0.469,0.487
1610612763,0021800449,2018-12-17,A,93,104.335,102.14,109.377,105.1,96.455,95.841,0.469,0.484
1610612763,0021800465,2018-12-19,A,92,104.43,100.97,109.36,105.39,96.48,95.25,0.471,0.482
1610612763,0021800477,2018-12-21,A,99,104.456,102.21,109.354,106.14,96.522,94.45,0.471,0.489
1610612763,0021800496,2018-12-23,A,107,104.34,103.54,109.146,107.75,96.547,94.2,0.471,0.485
1610612763,0021800508,2018-12-26,H,95,104.405,102.84,109.029,106.59,96.486,93.7,0.472,0.49
1610612763,0021800531,2018-12-29,H,103,104.282,104.61,109.126,106.93,96.534,93.5,0.47,0.497
1610612763,0021800544,2018-12-31,A,101,103.988,104.13,108.791,106.78,96.51,94.2,0.47,0.496
1610612763,0021800560,2019-01-02,H,94,103.829,104.78,108.935,109.11,96.431,93.8,0.468,0.488
1610612763,0021800570,2019-01-04,H,100,103.756,103.78,108.913,108.79,96.425,94.95,0.468,0.487
1610612763,0021800581,2019-01-05,A,88,103.599,101.83,108.985,108.07,96.431,95.9,0.467,0.472
1610612763,0021800595,2019-01-07,A,95,103.43,102.32,109.138,108.95,96.449,95.55,0.465,0.469
1610612763,0021800611,2019-01-09,H,96,103.58,102.0,109.029,106.85,96.54,96.25,0.468,0.477
1610612763,0021800631,2019-01-12,A,108,103.621,102.96,109.222,108.04,96.345,96.2,0.467,0.476
1610612763,0021800646,2019-01-14,A,94,103.426,101.62,109.346,109.5,96.388,96.15,0.466,0.473
1610612763,0021800660,2019-01-16,H,101,103.276,101.1,109.529,110.82,96.48,97.25,0.464,0.457
1610612763,0021800671,2019-01-18,A,116,103.398,101.98,109.593,111.35,96.522,97.65,0.465,0.459
1610612763,0021800684,2019-01-19,A,90,103.138,100.74,109.765,111.97,96.577,97.7,0.463,0.448
1610612763,0021800697,2019-01-21,H,85,103.161,99.36,109.712,111.93,96.571,98.1,0.463,0.434
1610612763,0021800713,2019-01-23,H,107,103.329,100.84,109.927,113.69,96.492,97.4,0.463,0.436
1610612763,0021800725,2019-01-25,H,96,103.022,101.73,109.766,112.8,96.516,97.35,0.462,0.454
1610612763,0021800731,2019-01-26,H,106,103.001,102.87,109.624,111.43,96.601,97.45,0.464,0.468
1610612763,0021800747,2019-01-28,H,92,102.926,102.76,109.55,112.76,96.559,97.1,0.464,0.459
1610612763,0021800760,2019-01-30,A,87,103.051,101.05,109.487,110.72,96.47,96.721,0.466,0.459
1610612763,0021800770,2019-02-01,A,92,103.232,101.47,109.44,109.92,96.421,96.221,0.467,0.458
1610612763,0021800787,2019-02-03,A,96,103.337,101.98,109.348,108.38,96.415,95.121,0.469,0.469
1610612763,0021800801,2019-02-05,H,108,103.49,101.63,109.22,107.22,96.47,94.721,0.469,0.469
1610612763,0021800815,2019-02-07,A,95,103.162,101.66,109.065,106.42,96.555,95.221,0.468,0.475
1610612763,0021800831,2019-02-09,H,99,103.402,103.24,108.93,105.05,96.427,95.071,0.471,0.496
1610612763,0021800850,2019-02-12,H,107,103.615,102.78,108.844,103.52,96.433,95.471,0.473,0.5
1610612763,0021800858,2019-02-13,A,110,103.738,104.29,109.006,106.17,96.445,95.271,0.473,0.494
1610612763,0021800879,2019-02-22,H,106,103.784,103.36,109.041,106.23,96.439,96.121,0.473,0.484
1610612763,0021800885,2019-02-23,A,107,103.82,104.16,109.077,107.21,96.458,96.821,0.473,0.482
1610612763,0021800904,2019-02-25,H,110,103.854,104.74,108.963,107.31,96.543,98.35,0.474,0.487
1610612763,0021800916,2019-02-27,H,107,103.913,105.22,109.035,107.13,96.586,99.35,0.474,0.488
1610612763,0021800939,2019-03-02,A,111,103.954,106.34,108.599,106.44,96.555,99.75,0.478,0.503
1610612763,0021800951,2019-03-03,A,95,104.077,104.19,108.538,105.01,96.659,100.5,0.48,0.508
1610612763,0021800962,2019-03-05,H,120,104.491,106.53,108.376,104.21,96.75,100.65,0.483,0.522
1610612763,0021800982,2019-03-08,H,114,104.629,107.75,108.16,105.47,96.75,100.9,0.486,0.524
1610612763,0021800996,2019-03-10,H,105,104.568,107.44,107.973,104.25,96.756,101.0,0.486,0.529
1610612763,0021801016,2019-03-13,A,111,104.555,107.32,108.294,104.87,96.885,101.25,0.484,0.524
1610612763,0021801035,2019-03-16,A,128,104.652,109.51,108.409,107.16,96.945,101.15,0.485,0.529
1610612763,0021801070,2019-03-20,H,114,104.861,110.92,108.451,108.09,96.856,100.514,0.486,0.534
1610612763,0021801080,2019-03-22,A,107,105.27,111.77,108.123,109.59,96.82,99.619,0.489,0.526
1610612763,0021801091,2019-03-23,H,99,105.295,111.39,108.206,110.33,96.875,99.219,0.488,0.517
1610612763,0021801104,2019-03-25,H,115,105.33,111.34,108.19,112.09,97.003,99.669,0.489,0.509
1610612763,0021801118,2019-03-27,H,103,105.255,112.52,108.35,114.52,97.021,99.219,0.488,0.496
1610612763,0021801144,2019-03-30,A,120,105.39,112.41,108.309,115.02,97.149,99.219,0.489,0.495
1610612763,0021801151,2019-03-31,A,96,105.321,109.89,108.243,115.06,97.204,99.969,0.488,0.476
1610612763,0021801175,2019-04-03,A,89,105.305,108.65,108.217,117.47,97.149,99.569,0.489,0.458
1610612763,0021801187,2019-04-05,A,122,105.56,109.86,108.323,115.6,97.253,99.469,0.49,0.473
1610612763,0021801201,2019-04-07,H,115,105.379,109.32,108.295,114.57,97.261,98.841,0.489,0.475
1610612763,0021801210,2019-04-09,A,93,105.418,107.43,108.215,113.42,97.2,98.577,0.49,0.472
1610612763,0021801225,2019-04-10,H,132,105.57,109.17,108.021,113.4,97.164,99.122,0.492,0.479
1610612763,0021900007,2019-10-23,A,101,105.584,107.82,107.895,112.5,97.39,100.772,0.493,0.479
1610612763,0021900020,2019-10-25,H,102,105.265,106.05,107.815,112.68,97.383,101.272,0.491,0.464
1610612763,0021900037,2019-10-27,H,121,105.48,107.1,108.123,112.01,97.517,102.018,0.491,0.476
1610612763,0021900054,2019-10-29,A,91,105.389,103.83,108.294,111.75,97.615,102.668,0.49,0.453
1610612763,0021900081,2019-11-02,H,105,105.188,104.89,108.45,112.06,97.67,102.468,0.488,0.463
1610612763,0021900093,2019-11-04,H,100,105.012,105.23,108.485,110.14,97.767,103.318,0.487,0.479
1610612763,0021900108,2019-11-06,H,137,105.099,105.83,108.524,110.25,97.962,104.018,0.488,0.481
1610612763,0021900117,2019-11-08,A,86,104.822,102.78,108.568,109.99,98.078,104.246,0.485,0.46
1610612763,0021900130,2019-11-09,H,122,104.943,104.29,108.654,112.14,98.206,105.596,0.485,0.455
1610612763,0021900143,2019-11-11,A,113,105.115,102.52,108.83,111.57,98.316,105.446,0.485,0.456
1610612763,0021900154,2019-11-13,A,119,105.221,105.1,108.971,112.29,98.419,104.446,0.486,0.469
1610612763,0021900170,2019-11-15,H,107,105.357,105.77,109.03,112.3,98.498,104.146,0.487,0.474
1610612763,0021900186,2019-11-17,H,114,105.279,105.28,109.189,113.53,98.547,103.95,0.486,0.465
1610612763,0021900198,2019-11-19,H,95,105.095,106.7,109.323,114.02,98.529,102.85,0.484,0.474
1610612763,0021900232,2019-11-23,H,108,105.168,107.43,109.559,113.74,98.559,102.55,0.483,0.477
1610612763,0021900242,2019-11-25,A,114,105.287,109.12,109.946,115.8,98.632,102.3,0.481,0.467
1610612763,0021900260,2019-11-27,H,119,105.307,107.44,109.976,115.69,98.791,102.35,0.481,0.459
1610612763,0021900274,2019-11-29,H,94,105.291,108.53,109.995,114.85,98.78,101.9,0.481,0.475
1610612763,0021900286,2019-12-01,A,115,105.343,107.76,109.904,111.92,98.921,101.95,0.481,0.48
1610612763,0021900296,2019-12-02,H,104,105.145,106.97,109.765,112.61,98.982,101.95,0.48,0.47
1610612763,0021900311,2019-12-04,A,99,104.963,105.43,109.74,111.75,99.038,101.65,0.479,0.466
1610612763,0021900334,2019-12-07,A,112,105.168,106.23,110.03,113.84,99.031,101.45,0.48,0.458
1610612763,0021900351,2019-12-09,A,110,105.239,105.55,110.155,110.86,99.117,101.7,0.48,0.472
1610612763,0021900363,2019-12-11,A,115,105.193,106.51,110.116,109.65,99.233,102.5,0.48,0.487
1610612763,0021900376,2019-12-13,H,114,105.385,106.14,110.182,110.62,99.349,103.3,0.48,0.478
1610612763,0021900383,2019-12-14,H,128,105.517,106.82,109.996,108.55,99.562,103.9,0.482,0.495
1610612763,0021900397,2019-12-16,H,118,105.805,107.74,110.309,108.56,99.599,103.0,0.482,0.499
1610612763,0021900412,2019-12-18,A,122,105.906,109.78,110.445,110.06,99.769,103.7,0.482,0.501
1610612763,0021900420,2019-12-20,A,107,105.898,109.52,110.459,111.49,99.873,103.1,0.482,0.498
1610612763,0021900435,2019-12-21,H,119,106.172,110.56,110.479,110.96,99.91,103.45,0.484,0.512
1610612763,0021900450,2019-12-23,H,115,106.274,111.72,110.837,114.38,100.08,103.8,0.482,0.5
1610612763,0021900462,2019-12-26,A,110,106.344,111.85,110.733,111.9,100.129,103.45,0.483,0.514
1610612763,0021900472,2019-12-28,A,110,106.327,112.46,110.924,114.06,100.178,102.9,0.482,0.502
1610612763,0021900487,2019-12-29,H,117,106.494,113.51,111.04,114.17,100.275,102.25,0.482,0.509
1610612763,0021900515,2020-01-02,A,123,106.561,114.25,111.062,114.15,100.428,102.35,0.482,0.514
1610612763,0021900523,2020-01-04,A,140,106.873,115.25,110.94,114.52,100.556,102.35,0.485,0.517
1610612763,0021900537,2020-01-05,A,121,107.032,114.84,110.951,114.38,100.702,102.85,0.485,0.517
1610612763,0021900551,2020-01-07,H,119,107.194,114.34,110.949,112.92,100.751,103.0,0.487,0.529
1610612763,0021900571,2020-01-10,H,134,107.75,117.02,111.091,113.26,100.757,103.15,0.49,0.537
1610612763,0021900588,2020-01-12,H,122,107.921,116.66,110.784,111.45,100.91,103.75,0.493,0.543
1610612763,0021900600,2020-01-14,H,121,108.22,117.95,111.082,108.86,100.916,103.1,0.493,0.57
1610612763,0021900622,2020-01-17,H,113,108.141,117.7,110.917,109.55,101.031,103.6,0.494,0.57
1610612763,0021900646,2020-01-20,H,116,108.282,117.65,110.93,109.55,101.16,104.2,0.494,0.569
1610612763,0021900657,2020-01-22,A,95,108.233,115.36,111.066,111.03,101.129,104.25,0.493,0.548
1610612763,0021900670,2020-01-24,A,125,108.36,116.73,110.957,110.49,101.117,103.3,0.495,0.561
1610612763,0021900690,2020-01-26,H,114,108.47,113.83,110.648,109.57,101.3,103.8,0.497,0.551
1610612763,0021900704,2020-01-28,H,104,108.672,112.81,110.509,108.3,101.33,103.25,0.5,0.557
1610612763,0021900710,2020-01-29,A,127,108.76,113.68,110.221,107.72,101.458,103.2,0.502,0.558
1610612763,0021900723,2020-01-31,A,111,108.866,110.88,110.61,108.85,101.531,103.7,0.5,0.537
1610612763,0021900748,2020-02-03,H,96,108.766,109.8,110.38,108.12,101.501,102.3,0.501,0.537
1610612763,0021900761,2020-02-05,A,121,109.048,109.55,110.452,107.6,101.574,102.5,0.502,0.536
1610612763,0021900769,2020-02-07,A,107,109.071,108.67,110.589,108.03,101.785,102.9,0.502,0.522
1610612763,0021900789,2020-02-09,A,106,109.002,107.38,110.361,105.25,102.017,103.25,0.502,0.527
1610612763,0021900812,2020-02-12,H,111,109.059,108.75,110.479,103.57,102.145,103.45,0.503,0.546
1610612763,0021900824,2020-02-20,A,125,109.096,107.67,110.604,104.32,102.285,104.3,0.503,0.536
1610612763,0021900833,2020-02-21,A,105,109.193,107.59,110.563,105.73,102.315,103.55,0.503,0.522
1610612763,0021900856,2020-02-24,A,97,109.091,106.68,110.894,108.21,102.395,103.8,0.501,0.499
1610612763,0021900870,2020-02-26,A,112,109.061,105.25,111.161,111.23,102.486,103.9,0.499,0.48
1610612763,0021900881,2020-02-28,H,101,108.902,104.59,110.899,108.54,102.529,103.45,0.5,0.493
1610612763,0021900891,2020-02-29,H,105,109.045,105.65,110.751,109.27,102.383,103.35,0.502,0.489
1610612763,0021900905,2020-03-02,A,127,109.215,105.53,110.43,107.03,102.431,103.85,0.505,0.504
1610612763,0021900920,2020-03-04,A,118,109.435,107.73,110.213,104.23,102.322,102.75,0.507,0.533
1610612763,0021900937,2020-03-06,A,96,109.315,107.78,110.385,107.33,102.303,101.7,0.507,0.524
1610612763,0021900943,2020-03-07,H,118,109.265,108.03,110.518,106.76,102.425,102.05,0.506,0.529
1610612763,0021900964,2020-03-10,H,115,109.515,107.62,110.78,106.46,102.413,101.55,0.505,0.526
1610612763,0021901234,2020-07-31,A,122,109.538,109.36,110.99,107.71,102.404,101.379,0.504,0.532
1610612763,0021901246,2020-08-02,H,106,109.348,109.85,110.924,105.72,102.502,101.779,0.503,0.545
1610612763,0021901253,2020-08-03,A,99,109.204,108.61,111.007,102.99,102.569,101.679,0.502,0.547
1610612763,0021901262,2020-08-05,A,115,109.212,109.86,110.84,104.39,102.618,101.979,0.502,0.542
1610612763,0021901275,2020-08-07,H,121,109.201,110.79,110.394,104.23,102.557,102.579,0.505,0.552
1610612763,0021901286,2020-08-09,A,99,108.866,108.06,110.159,105.86,102.708,102.779,0.503,0.518
1610612763,0021901301,2020-08-11,H,107,108.829,106.8,110.294,110.25,102.719,102.879,0.503,0.49
1610612763,0021901311,2020-08-13,H,119,108.904,108.02,110.076,107.79,102.872,103.879,0.506,0.51
1610612763,0022000017,2020-12-23,H,119,108.846,107.91,110.298,110.28,102.969,104.129,0.504,0.492
1610612763,0022000021,2020-12-26,H,112,108.879,107.31,110.246,110.14,103.048,104.429,0.504,0.489
1610612763,0022000042,2020-12-28,A,105,108.759,106.02,110.104,107.75,103.007,104.158,0.504,0.491
1610612763,0022000056,2020-12-30,A,107,108.888,106.12,110.284,109.81,102.995,104.008,0.504,0.481
1610612763,0022000069,2021-01-01,A,108,109.049,107.38,109.929,108.63,103.062,103.608,0.507,0.5
1610612763,0022000087,2021-01-03,H,94,108.755,106.11,109.965,108.42,103.001,102.608,0.505,0.498
1610612763,0022000103,2021-01-05,H,92,108.515,103.69,109.704,108.91,102.967,102.208,0.505,0.477
1610612763,0022000119,2021-01-07,H,90,108.449,104.01,109.611,108.93,102.986,100.858,0.505,0.488
1610612763,0022000128,2021-01-08,H,115,108.204,104.04,109.489,106.8,103.022,101.608,0.505,0.494
1610612763,0022000150,2021-01-11,A,101,108.406,103.74,109.361,106.64,102.803,100.208,0.508,0.496
1610612763,0022000169,2021-01-13,A,118,108.657,104.5,109.374,105.11,102.748,99.458,0.509,0.505
1610612763,0022000193,2021-01-16,H,106,108.516,104.12,109.22,103.59,102.712,99.258,0.508,0.511
1610612763,0022000208,2021-01-18,H,108,108.851,104.59,109.171,104.1,102.572,99.1,0.512,0.518
1610612763,0022000304,2021-01-30,A,129,109.17,107.2,109.173,102.95,102.547,98.8,0.513,0.534
1610612763,0022000320,2021-02-01,A,133,109.576,109.55,109.15,103.75,102.523,98.9,0.514,0.537
1610612763,0022000322,2021-02-02,A,116,109.374,110.91,109.327,105.02,102.492,99.85,0.512,0.537
1610612763,0022000340,2021-02-04,H,103,109.607,111.74,109.346,107.06,102.456,100.05,0.514,0.537
1610612763,0022000355,2021-02-06,A,109,109.561,113.41,109.241,109.11,102.352,100.4,0.514,0.531
1610612763,0022000369,2021-02-08,H,113,109.618,114.12,109.509,111.73,102.315,99.65,0.513,0.523
1610612763,0022000386,2021-02-10,H,130,109.841,116.87,109.555,113.88,102.242,99.85,0.513,0.514
1610612763,0022000403,2021-02-12,A,105,109.867,115.69,109.677,114.78,102.212,99.75,0.513,0.505
1610612763,0022000418,2021-02-14,A,124,110.028,117.68,109.468,115.57,102.175,99.55,0.514,0.513
1610612763,0022000429,2021-02-16,H,113,110.172,117.53,109.75,118.77,102.242,100.15,0.514,0.493
1610612763,0022000562,2021-02-17,H,122,110.287,116.59,109.759,118.54,102.285,100.4,0.515,0.496
1610612763,0022000452,2021-02-19,H,109,110.252,114.67,109.423,118.04,102.255,100.1,0.517,0.491
1610612763,0022000462,2021-02-20,H,97,110.104,113.42,109.683,118.61,102.126,99.35,0.515,0.484
1610612763,0022000476,2021-02-22,A,92,110.033,112.02,109.606,116.98,102.181,99.65,0.515,0.478
1610612763,0022000501,2021-02-25,H,122,110.228,113.23,109.533,114.31,102.09,99.8,0.516,0.495
1610612763,0022000509,2021-02-26,H,99,110.166,111.46,109.557,113.01,102.09,100.1,0.515,0.489
1610612763,0022000525,2021-02-28,A,133,110.42,110.17,109.222,109.02,102.206,101.35,0.52,0.522
1610612763,0022000536,2021-03-02,A,125,110.466,111.14,108.941,107.81,102.303,102.2,0.522,0.532
1610612763,0022000555,2021-03-04,H,111,110.477,109.23,109.07,107.59,102.297,102.7,0.521,0.524
1610612763,0022000566,2021-03-10,H,127,110.587,109.91,109.08,104.16,102.328,103.2,0.521,0.545
1610612763,0022000580,2021-03-12,H,102,110.571,108.47,108.915,103.7,102.212,102.7,0.522,0.534
1610612763,0022000593,2021-03-14,A,122,110.541,109.19,109.177,106.53,102.163,103.15,0.52,0.522
1610612763,0022000607,2021-03-15,A,99,110.293,109.29,109.312,105.52,102.169,103.35,0.518,0.523
1610612763,0022000623,2021-03-17,H,89,110.017,109.65,108.912,104.37,102.059,102.7,0.519,0.538
1610612763,0022000636,2021-03-19,H,103,109.945,107.2,108.855,105.93,102.108,103.25,0.519,0.518
1610612763,0022000642,2021-03-20,H,111,109.801,107.57,108.678,103.75,102.151,103.95,0.519,0.537
1610612763,0022000658,2021-03-22,H,119,109.957,107.93,108.417,107.78,102.064,102.636,0.521,0.505
1610612763,0022000674,2021-03-24,A,116,109.911,107.3,108.406,107.51,102.186,102.486,0.52,0.502
1610612763,0022000691,2021-03-26,A,114,110.001,108.56,108.396,108.54,102.161,101.786,0.52,0.5
1610612763,0022000700,2021-03-27,A,110,109.805,107.1,108.55,109.82,102.265,101.736,0.519,0.49
1610612763,0022000712,2021-03-29,A,120,109.879,108.58,108.42,110.09,102.18,102.086,0.52,0.497
1610612763,0022000725,2021-03-31,H,107,109.576,107.33,108.461,108.65,102.106,101.886,0.518,0.502
1610612763,0022000741,2021-04-02,H,120,109.621,109.33,108.441,107.24,102.058,101.936,0.518,0.519
1610612763,0022000758,2021-04-04,A,116,109.71,111.82,108.385,108.6,101.96,102.186,0.518,0.523
1610612763,0022000773,2021-04-06,A,124,109.683,114.87,108.362,109.22,101.887,101.336,0.518,0.533
1610612763,0022000780,2021-04-07,A,131,109.9,117.47,108.585,110.69,101.789,100.786,0.518,0.535
1610612763,0022000793,2021-04-09,A,116,109.811,116.75,108.705,111.22,101.809,101.012,0.516,0.531
1610612763,0022000811,2021-04-11,H,125,109.939,117.93,108.965,114.13,101.821,100.612,0.514,0.523
1610612763,0022000278,2021-04-12,H,101,109.849,116.4,108.615,111.34,101.742,100.762,0.516,0.532
1610612763,0022000837,2021-04-14,H,113,110.151,118.2,108.611,111.53,101.681,99.462,0.517,0.535
1610612763,0022000850,2021-04-16,A,126,110.163,119.06,108.678,112.61,101.669,99.112,0.517,0.536
1610612763,0022000859,2021-04-17,A,128,110.438,120.9,108.866,112.89,101.553,99.262,0.517,0.541
1610612763,0022000874,2021-04-19,A,113,110.524,120.22,109.06,113.37,101.584,99.367,0.516,0.536
1610612763,0022000889,2021-04-21,A,105,110.396,119.31,109.32,115.38,101.468,99.167,0.514,0.519
1610612763,0022000225,2021-04-23,A,130,110.644,118.76,109.209,115.79,101.45,100.117,0.516,0.516
1610612763,0022000240,2021-04-25,A,120,110.778,117.0,109.432,115.06,101.602,100.767,0.515,0.513
1610612763,0022000925,2021-04-26,A,96,110.428,114.61,109.534,114.4,101.651,101.205,0.512,0.504
1610612763,0022000939,2021-04-28,H,109,110.463,112.97,109.702,114.08,101.627,101.305,0.512,0.503
1610612763,0022000953,2021-04-30,H,92,110.432,112.16,109.52,112.67,101.493,101.205,0.514,0.512
1610612763,0022000961,2021-05-01,A,111,110.471,111.37,109.654,112.12,101.456,101.605,0.513,0.509
1610612763,0022000980,2021-05-03,H,104,110.354,109.23,109.682,112.55,101.328,101.505,0.512,0.499
1610612763,0022000183,2021-05-05,A,139,110.768,110.3,109.891,114.14,101.322,101.655,0.514,0.494
1610612763,0022000999,2021-05-06,A,97,110.83,109.19,109.804,114.31,101.261,101.15,0.514,0.487
1610612763,0022001014,2021-05-08,A,109,110.872,109.15,109.412,111.99,101.182,101.55,0.517,0.504
1610612763,0022001028,2021-05-10,H,115,111.078,108.15,109.511,111.02,101.151,101.0,0.517,0.508
1610612763,0022001037,2021-05-11,H,133,111.423,110.94,109.705,111.51,101.163,99.75,0.518,0.516
1610612763,0022000255,2021-05-13,H,116,111.421,113.67,110.071,111.43,101.06,99.0,0.515,0.53
1610612763,0022000263,2021-05-14,H,107,111.189,113.68,110.288,109.03,101.163,98.95,0.513,0.537
1610612763,0022001070,2021-05-16,A,101,111.25,114.49,110.204,112.94,101.157,98.95,0.513,0.515
1610612763,0022100007,2021-10-20,H,132,111.438,115.96,110.46,113.37,101.133,99.4,0.512,0.521
1610612763,0022100034,2021-10-23,A,120,111.541,117.36,110.444,112.71,101.09,99.6,0.513,0.528
1610612763,0022100040,2021-10-24,A,118,111.522,115.54,110.379,111.71,101.075,99.35,0.513,0.523
1610612763,0022100063,2021-10-27,A,96,111.45,114.93,110.554,111.87,101.014,99.75,0.511,0.515
1610612763,0022100070,2021-10-28,A,94,111.463,113.46,110.416,111.22,100.937,99.676,0.512,0.509
1610612763,0022100084,2021-10-30,H,103,111.371,112.26,110.562,113.01,100.876,99.726,0.511,0.493
1610612763,0022100100,2021-11-01,H,106,111.201,108.97,110.648,111.96,100.858,100.076,0.509,0.48
1610612763,0022100114,2021-11-03,H,108,111.46,108.38,110.778,111.66,100.712,99.926,0.51,0.478
1610612763,0022100126,2021-11-05,A,87,111.165,106.6,110.617,112.95,100.767,99.626,0.509,0.46
1610612763,0022100149,2021-11-08,H,113,111.311,108.52,110.812,112.78,100.579,99.14,0.508,0.474
1610612763,0022100164,2021-11-10,H,108,111.21,106.04,110.691,112.18,100.555,99.39,0.508,0.463
1610612763,0022100178,2021-11-12,H,94,111.0,102.87,110.67,111.99,100.549,99.99,0.507,0.446
1610612763,0022100188,2021-11-13,A,101,111.052,102.17,110.951,112.44,100.444,98.99,0.507,0.444
1610612763,0022100205,2021-11-15,H,136,111.362,105.4,110.618,110.34,100.481,99.64,0.51,0.478
1610612763,0022100226,2021-11-18,H,120,111.567,108.23,110.856,112.24,100.432,99.464,0.51,0.481
1610612763,0022100245,2021-11-20,A,95,111.567,107.72,111.172,113.42,100.463,99.214,0.508,0.47
1610612763,0022100261,2021-11-22,A,119,111.823,108.79,111.429,115.32,100.517,99.414,0.508,0.471
1610612763,0022100272,2021-11-24,H,113,112.122,109.44,111.813,117.42,100.53,99.364,0.508,0.465
1610612763,0022100285,2021-11-26,H,100,111.993,110.83,112.117,119.1,100.487,99.314,0.505,0.467
1610612763,0022100303,2021-11-28,H,128,112.168,110.77,112.123,117.39,100.615,100.5,0.506,0.475
1610612763,0022100315,2021-11-30,A,98,111.951,110.58,111.965,115.55,100.585,99.7,0.507,0.491
1610612763,0022100330,2021-12-02,H,152,112.588,117.14,111.716,112.17,100.524,99.05,0.511,0.542
1610612763,0022100345,2021-12-04,A,97,112.476,116.26,111.589,109.33,100.487,99.45,0.512,0.558
1610612763,0022100356,2021-12-06,A,105,112.209,114.14,111.343,108.89,100.463,98.65,0.511,0.545
1610612763,0022100373,2021-12-08,H,96,111.838,111.77,111.46,108.7,100.383,98.5,0.509,0.53
1610612763,0022100380,2021-12-09,H,108,111.795,112.78,111.039,103.93,100.341,98.85,0.51,0.557
1610612763,0022100395,2021-12-11,H,113,112.011,113.28,111.045,103.91,100.255,97.9,0.511,0.559
1610612763,0022100409,2021-12-13,H,126,112.193,113.99,110.672,99.75,100.286,98.4,0.513,0.578
1610612763,0022100426,2021-12-15,A,113,112.122,115.18,110.306,96.88,100.341,98.45,0.515,0.601
1610612763,0022100440,2021-12-17,A,124,111.944,115.03,110.096,97.26,100.432,98.35,0.516,0.595
1610612763,0022100450,2021-12-19,H,100,111.934,115.55,110.07,99.24,100.365,97.95,0.516,0.58
1610612763,0022100460,2021-12-20,H,99,111.644,109.94,109.985,101.38,100.353,98.15,0.514,0.54
1610612763,0022100485,2021-12-23,A,104,111.639,110.67,109.734,103.56,100.255,98.25,0.515,0.521
1610612763,0022100496,2021-12-26,A,127,111.713,112.53,109.64,104.58,100.231,98.5,0.516,0.529
1610612763,0022100505,2021-12-27,A,114,111.762,114.05,109.876,105.05,100.231,98.85,0.514,0.537
1610612763,0022100520,2021-12-29,H,104,111.89,114.2,109.507,106.05,100.213,98.3,0.517,0.538
1610612763,0022100535,2021-12-31,H,118,112.233,113.84,109.544,104.67,100.2,99.2,0.519,0.542
1610612763,0022100554,2022-01-03,A,118,112.168,113.03,109.668,106.08,100.206,99.15,0.518,0.531
1610612763,0022100562,2022-01-04,A,110,112.332,113.18,109.55,106.81,100.176,98.75,0.519,0.524
1610612763,0022100579,2022-01-06,H,118,112.241,112.61,109.64,105.28,100.109,98.7,0.517,0.532
1610612763,0022100591,2022-01-08,A,123,112.299,114.13,109.678,104.6,100.036,99.5,0.517,0.546
1610612763,0022100606,2022-01-09,A,127,112.567,116.8,109.828,106.3,99.969,99.55,0.518,0.558
1610612763,0022100614,2022-01-11,H,116,112.506,117.02,109.829,104.94,99.914,100.4,0.518,0.568
1610612763,0022100628,2022-01-13,H,116,112.583,115.6,109.827,105.23,99.987,100.7,0.519,0.565
1610612763,0022100639,2022-01-14,H,85,112.187,112.67,109.69,105.01,99.938,100.75,0.518,0.55
1610612763,0022100658,2022-01-17,H,119,112.362,113.16,109.43,104.89,99.999,101.6,0.52,0.551
1610612763,0022100674,2022-01-19,A,114,112.495,111.8,109.762,106.16,100.164,102.4,0.519,0.536
1610612763,0022100692,2022-01-21,A,122,112.72,111.72,109.812,107.11,100.152,102.8,0.519,0.533
1610612763,0022100705,2022-01-23,A,91,112.599,109.76,109.948,107.01,100.03,102.75,0.517,0.519
1610612763,0022100728,2022-01-26,A,118,112.518,110.2,109.879,109.74,100.062,102.25,0.517,0.505
1610612763,0022100740,2022-01-28,H,119,112.633,110.04,110.013,110.26,99.97,101.95,0.518,0.504
1610612763,0022100749,2022-01-29,H,115,112.723,109.84,109.833,108.58,99.897,101.2,0.519,0.503
1610612763,0022100761,2022-01-31,A,107,112.812,109.61,109.788,109.48,99.777,100.617,0.519,0.497
1610612763,0022100776,2022-02-02,A,120,112.77,110.11,109.752,109.48,99.802,100.567,0.519,0.494
1610612763,0022100796,2022-02-05,A,135,113.061,114.5,109.787,109.44,99.826,100.967,0.52,0.52
1610612763,0022100818,2022-02-08,H,135,113.18,116.04,109.734,109.73,99.881,100.967,0.521,0.522
1610612763,0022100831,2022-02-10,A,132,113.27,118.17,109.744,108.45,99.96,100.517,0.521,0.541
1610612763,0022100846,2022-02-12,A,125,113.077,117.8,109.641,107.82,100.125,101.117,0.521,0.547
1610612763,0022100872,2022-02-15,A,121,113.016,120.89,109.661,108.34,100.07,101.117,0.521,0.566
1610612763,0022100879,2022-02-16,H,119,113.111,121.61,109.72,109.91,100.032,100.767,0.521,0.561
