team_id,game_id,game_date,home_away,pts,off_rtg,off_rtg_10,def_rtg,def_rtg_10,pace,pace_10,pie,pie_10
1610612737,0021900182,2019-11-16,A,101,107.804,102.11,113.096,113.18,103.856,103.143,0.464,0.437
1610612737,0021900188,2019-11-17,A,101,107.804,102.39,113.339,115.35,103.795,102.643,0.462,0.424
1610612737,0021900204,2019-11-20,H,127,107.918,104.3,113.494,116.73,103.936,103.443,0.462,0.427
1610612737,0021900215,2019-11-22,A,103,108.13,104.81,113.512,118.73,103.832,103.593,0.464,0.423
1610612737,0021900228,2019-11-23,H,116,108.507,105.81,113.857,120.83,103.759,103.393,0.465,0.419
1610612737,0021900243,2019-11-25,H,113,108.488,107.8,113.9,122.27,103.704,103.193,0.464,0.425
1610612737,0021900261,2019-11-27,A,102,108.428,106.05,113.771,120.22,103.686,104.043,0.464,0.422
1610612737,0021900272,2019-11-29,A,94,108.476,105.32,113.624,118.8,103.608,103.862,0.465,0.425
1610612737,0021900282,2019-11-30,A,111,108.311,103.39,113.983,121.47,103.632,104.462,0.463,0.405
1610612737,0021900295,2019-12-02,H,104,108.36,104.34,113.722,118.27,103.468,102.812,0.464,0.426
1610612737,0021900309,2019-12-04,H,118,108.685,106.53,114.057,117.26,103.407,102.162,0.465,0.444
1610612737,0021900336,2019-12-08,A,122,108.973,108.98,114.002,116.21,103.279,101.812,0.467,0.465
1610612737,0021900354,2019-12-10,A,109,109.088,109.05,114.068,116.66,103.161,100.298,0.467,0.46
1610612737,0021900361,2019-12-11,A,102,108.987,108.16,114.19,116.32,103.094,101.148,0.466,0.457
1610612737,0021900373,2019-12-13,H,100,108.894,106.1,114.307,114.8,103.118,101.698,0.465,0.449
1610612737,0021900390,2019-12-15,H,96,108.72,104.4,114.106,112.43,103.167,101.798,0.465,0.445
1610612737,0021900403,2019-12-17,A,120,108.867,105.51,114.309,114.82,103.143,102.398,0.464,0.442
1610612737,0021900416,2019-12-19,H,106,108.53,105.87,113.863,115.74,103.21,103.136,0.464,0.441
1610612737,0021900431,2019-12-21,A,112,108.4,105.58,113.938,112.06,103.271,103.486,0.463,0.452
1610612737,0021900444,2019-12-23,A,118,108.323,105.07,114.0,114.73,103.381,105.136,0.462,0.435
1610612737,0021900469,2019-12-27,H,86,108.121,101.65,114.106,112.35,103.466,105.636,0.459,0.423
1610612737,0021900477,2019-12-28,A,81,107.68,97.22,114.022,112.92,103.417,105.936,0.458,0.398
1610612737,0021900491,2019-12-30,A,101,107.587,96.32,113.873,109.91,103.38,105.95,0.458,0.412
1610612737,0021900517,2020-01-03,A,106,107.488,96.99,113.846,108.01,103.417,105.5,0.458,0.423
1610612737,0021900526,2020-01-04,H,116,107.588,99.4,113.77,108.96,103.423,104.7,0.46,0.434
1610612737,0021900543,2020-01-06,H,115,107.87,102.45,113.959,112.38,103.362,103.6,0.46,0.44
1610612737,0021900558,2020-01-08,H,115,107.96,101.89,113.77,110.08,103.307,103.8,0.461,0.445
1610612737,0021900567,2020-01-10,A,101,107.767,101.43,114.013,109.98,103.429,103.85,0.459,0.447
1610612737,0021900586,2020-01-12,A,86,107.563,99.19,114.037,108.98,103.46,103.6,0.458,0.44
1610612737,0021900598,2020-01-14,H,123,107.89,100.69,114.017,108.66,103.405,102.75,0.46,0.444
1610612737,0021900624,2020-01-17,A,121,107.749,104.17,113.891,109.61,103.502,102.55,0.46,0.462
1610612737,0021900629,2020-01-18,H,103,107.739,106.25,114.04,111.21,103.392,102.75,0.459,0.461
1610612737,0021900640,2020-01-20,H,117,107.448,106.48,113.956,112.81,103.417,104.0,0.458,0.454
1610612737,0021900656,2020-01-22,H,102,107.437,106.29,113.777,111.62,103.386,103.8,0.458,0.458
1610612737,0021900677,2020-01-24,A,111,107.482,105.44,113.933,114.02,103.435,104.15,0.458,0.441
1610612737,0021900687,2020-01-26,H,152,107.661,106.9,114.188,113.16,103.563,105.75,0.457,0.452
1610612737,0021900703,2020-01-28,A,114,107.598,106.61,114.222,113.79,103.649,105.9,0.458,0.453
1610612737,0021900716,2020-01-30,H,127,107.532,109.02,114.118,114.25,103.74,105.95,0.458,0.458
1610612737,0021900733,2020-02-01,A,100,107.451,110.88,114.094,116.46,103.655,105.3,0.458,0.463
1610612737,0021900745,2020-02-03,H,115,107.515,110.33,114.049,118.06,103.636,105.05,0.459,0.456
1610612737,0021900759,2020-02-05,A,127,107.496,110.46,114.013,117.65,103.752,105.45,0.459,0.461
1610612737,0021900771,2020-02-07,A,107,107.193,111.17,113.85,115.76,103.71,105.1,0.459,0.477
1610612737,0021900787,2020-02-09,H,115,107.346,112.1,113.734,115.74,103.735,104.155,0.46,0.481
1610612737,0021900795,2020-02-10,A,126,107.435,114.73,113.824,119.88,103.722,104.005,0.46,0.478
1610612737,0021900807,2020-02-12,A,105,107.334,113.93,113.772,118.25,103.789,104.255,0.46,0.481
1610612737,0021900821,2020-02-20,H,129,107.479,112.09,113.894,117.43,103.783,104.155,0.46,0.476
1610612737,0021900837,2020-02-22,H,111,107.676,112.72,113.866,116.2,103.826,103.255,0.462,0.485
1610612737,0021900850,2020-02-24,A,112,107.543,111.83,113.899,117.89,103.838,102.755,0.46,0.468
1610612737,0021900867,2020-02-26,H,120,107.57,113.58,114.11,118.09,103.826,103.055,0.459,0.475
1610612737,0021900878,2020-02-28,H,141,107.856,115.75,114.015,117.15,103.893,103.405,0.461,0.487
1610612737,0021900888,2020-02-29,H,129,107.955,116.5,114.082,117.49,103.902,102.855,0.462,0.493
1610612737,0021900905,2020-03-02,H,88,107.633,114.15,114.11,118.16,103.943,103.455,0.459,0.471
1610612737,0021900930,2020-03-06,A,112,107.543,113.67,114.137,118.77,103.913,103.5,0.458,0.466
1610612737,0021900943,2020-03-07,A,101,107.327,110.47,114.105,116.16,103.986,104.25,0.457,0.457
1610612737,0021900957,2020-03-09,H,118,107.722,113.52,114.346,116.61,103.811,102.871,0.458,0.467
1610612737,0021900969,2020-03-11,H,118,107.87,113.28,114.476,116.96,103.764,102.331,0.457,0.457
1610612737,0022000015,2020-12-23,A,124,107.795,113.99,114.288,116.09,103.8,102.881,0.458,0.462
1610612737,0022000021,2020-12-26,A,122,107.618,114.74,114.249,114.24,103.849,103.081,0.457,0.482
1610612737,0022000041,2020-12-28,H,128,107.77,115.76,114.213,113.74,103.794,102.781,0.459,0.492
1610612737,0022000057,2020-12-30,A,141,108.301,115.14,114.704,116.05,103.819,103.131,0.46,0.483
1610612737,0022000072,2021-01-01,A,114,108.438,114.26,114.413,114.4,103.8,102.681,0.462,0.479
1610612737,0022000083,2021-01-02,H,91,108.235,115.18,114.309,112.42,103.691,101.831,0.461,0.501
1610612737,0022000095,2021-01-04,H,108,108.135,115.0,114.279,112.15,103.563,101.631,0.461,0.499
1610612737,0022000110,2021-01-06,H,94,107.857,114.69,114.215,111.12,103.422,101.181,0.46,0.505
1610612737,0022000134,2021-01-09,A,105,107.996,112.39,114.211,110.22,103.374,101.81,0.46,0.496
1610612737,0022000153,2021-01-11,H,112,107.955,111.99,113.961,108.09,103.29,101.35,0.46,0.509
1610612737,0022000186,2021-01-15,A,92,107.717,109.22,113.962,109.74,103.29,100.95,0.459,0.489
1610612737,0022000195,2021-01-16,A,106,107.445,107.99,113.832,109.84,103.29,100.75,0.459,0.483
1610612737,0022000205,2021-01-18,H,108,107.448,105.61,113.322,107.08,103.223,101.2,0.462,0.488
1610612737,0022000219,2021-01-20,H,111,107.628,104.06,113.334,104.28,103.093,100.136,0.464,0.494
1610612737,0022000236,2021-01-22,A,116,107.53,104.03,113.017,104.58,102.989,100.186,0.464,0.492
1610612737,0022000254,2021-01-24,A,115,107.491,106.27,113.351,107.74,103.008,100.386,0.462,0.488
1610612737,0022000268,2021-01-26,H,108,107.604,106.38,113.388,106.43,102.965,100.286,0.462,0.499
1610612737,0022000274,2021-01-27,H,115,107.92,109.47,113.743,109.25,102.815,99.46,0.462,0.505
1610612737,0022000290,2021-01-29,A,116,108.196,110.13,113.637,107.4,102.773,99.91,0.464,0.52
1610612737,0022000313,2021-02-01,H,99,108.248,109.46,113.677,109.17,102.748,99.41,0.464,0.511
1610612737,0022000330,2021-02-03,H,116,108.355,111.9,113.97,110.0,102.73,99.26,0.463,0.521
1610612737,0022000338,2021-02-04,H,91,108.429,110.89,114.088,110.66,102.614,98.71,0.464,0.509
1610612737,0022000356,2021-02-06,H,132,108.562,113.54,113.96,113.52,102.724,98.31,0.465,0.507
1610612737,0022000384,2021-02-10,A,117,108.777,114.09,114.105,114.93,102.676,98.324,0.466,0.503
1610612737,0022000397,2021-02-12,H,114,108.577,113.46,114.095,117.05,102.731,98.774,0.466,0.492
1610612737,0022000407,2021-02-13,H,113,108.709,112.92,114.182,116.03,102.615,99.174,0.466,0.492
1610612737,0022000422,2021-02-15,A,112,109.03,113.81,114.083,118.88,102.438,98.824,0.468,0.482
1610612737,0022000438,2021-02-17,A,122,109.313,113.82,114.015,117.58,102.414,99.35,0.47,0.49
1610612737,0022000451,2021-02-19,A,109,109.259,113.01,114.006,119.76,102.274,99.35,0.47,0.478
1610612737,0022000470,2021-02-21,H,123,109.491,115.01,113.846,120.12,102.28,99.75,0.472,0.488
1610612737,0022000480,2021-02-23,A,111,109.515,115.32,113.833,119.71,102.213,99.15,0.471,0.486
1610612737,0022000490,2021-02-24,H,127,109.816,119.17,113.79,119.83,102.109,99.05,0.473,0.501
1610612737,0022000510,2021-02-26,A,109,109.968,117.58,113.92,119.89,102.06,98.6,0.474,0.488
1610612737,0022000522,2021-02-28,A,99,110.061,115.85,114.139,119.08,102.022,98.5,0.473,0.482
1610612737,0022000538,2021-03-02,A,94,110.105,115.92,113.472,116.36,101.778,96.65,0.477,0.497
1610612737,0022000544,2021-03-03,A,115,110.216,116.7,113.848,115.53,101.809,96.2,0.475,0.501
1610612737,0022000570,2021-03-11,A,121,110.184,115.99,113.673,113.9,101.864,97.45,0.475,0.508
1610612737,0022000590,2021-03-13,H,121,110.22,116.41,113.718,113.78,101.821,96.95,0.476,0.51
1610612737,0022000597,2021-03-14,H,100,110.226,116.98,113.317,111.01,101.713,95.7,0.479,0.532
1610612737,0022000613,2021-03-16,A,119,110.596,117.22,113.216,111.15,101.536,95.05,0.481,0.533
1610612737,0022000626,2021-03-18,H,116,110.89,117.38,113.12,108.95,101.432,95.3,0.484,0.553
1610612737,0022000640,2021-03-20,A,99,111.07,114.68,113.163,107.29,101.292,95.1,0.486,0.553
1610612737,0022000660,2021-03-22,A,110,111.161,115.29,113.095,108.06,101.115,94.65,0.487,0.55
1610612737,0022000677,2021-03-24,A,108,111.309,116.1,113.187,107.93,101.006,94.8,0.487,0.552
1610612737,0022000692,2021-03-26,A,124,111.613,117.95,113.191,109.76,100.853,95.9,0.489,0.551
1610612737,0022000705,2021-03-28,A,102,111.663,116.94,113.496,111.85,100.634,95.5,0.488,0.542
1610612737,0022000171,2021-03-30,A,110,112.08,117.2,113.718,112.72,100.493,94.4,0.489,0.538
1610612737,0022000735,2021-04-01,A,110,112.549,116.32,113.672,112.54,100.418,94.434,0.492,0.534
1610612737,0022000742,2021-04-02,A,126,112.757,117.08,113.734,113.33,100.491,95.934,0.493,0.527
1610612737,0022000759,2021-04-04,H,117,112.849,115.46,113.707,112.04,100.534,97.284,0.494,0.522
1610612737,0022000770,2021-04-06,H,123,112.905,115.92,113.63,113.15,100.559,97.534,0.494,0.51
1610612737,0022000780,2021-04-07,H,113,112.793,116.58,113.633,116.23,100.632,98.184,0.493,0.497
1610612737,0022000791,2021-04-09,H,120,112.972,116.74,113.599,114.21,100.516,98.884,0.495,0.51
1610612737,0022000805,2021-04-11,A,105,113.239,117.26,113.688,114.09,100.315,98.184,0.495,0.514
1610612737,0022000824,2021-04-13,A,108,113.589,115.39,113.739,113.47,100.211,98.334,0.497,0.508
1610612737,0022000840,2021-04-15,H,109,113.517,115.89,113.941,112.31,100.132,98.634,0.496,0.514
1610612737,0022000861,2021-04-18,H,129,113.624,116.83,113.933,111.37,100.113,99.434,0.497,0.519
1610612737,0022000876,2021-04-20,H,112,113.745,116.06,113.471,109.56,100.101,100.15,0.5,0.524
1610612737,0022000886,2021-04-21,A,115,113.882,115.7,113.651,112.13,99.958,99.626,0.5,0.509
1610612737,0022000898,2021-04-23,H,118,114.215,117.49,113.844,112.74,99.86,98.276,0.5,0.514
1610612737,0022000913,2021-04-25,H,111,114.215,116.18,113.438,112.44,99.848,98.326,0.502,0.51
1610612737,0022000916,2021-04-26,A,86,113.641,113.86,113.207,109.67,99.684,97.976,0.5,0.511
1610612737,0022000934,2021-04-28,A,83,113.466,110.66,113.468,112.72,99.464,97.276,0.498,0.481
1610612737,0022000949,2021-04-30,A,104,113.3,109.52,113.67,114.1,99.373,98.226,0.497,0.47
1610612737,0022000959,2021-05-01,H,108,113.465,109.86,113.401,113.69,99.318,97.976,0.499,0.475
1610612737,0022000978,2021-05-03,H,123,113.59,110.93,113.321,112.97,99.293,98.176,0.5,0.486
1610612737,0022000992,2021-05-05,H,135,113.921,112.89,113.312,112.56,99.11,97.226,0.501,0.499
1610612737,0022001000,2021-05-06,A,126,114.109,114.15,113.507,116.06,99.153,97.326,0.501,0.484
1610612737,0022001026,2021-05-10,H,125,114.122,114.07,113.584,115.19,99.226,98.15,0.501,0.489
1610612737,0022001042,2021-05-12,H,120,113.937,112.45,113.243,114.95,99.323,99.6,0.501,0.484
1610612737,0022001049,2021-05-13,H,116,114.152,113.42,112.937,114.14,99.238,99.25,0.504,0.493
1610612737,0022001066,2021-05-16,H,124,114.19,116.59,112.698,113.25,99.146,99.75,0.505,0.519
1610612737,0022100014,2021-10-21,H,113,114.176,118.54,112.427,107.66,99.183,100.95,0.507,0.561
1610612737,0022100027,2021-10-23,A,95,114.044,117.93,112.17,105.59,99.11,100.6,0.508,0.563
1610612737,0022100043,2021-10-25,H,122,114.054,118.41,111.877,105.59,99.11,101.35,0.51,0.564
1610612737,0022100059,2021-10-27,A,102,113.71,116.73,111.777,104.49,98.994,100.95,0.509,0.558
1610612737,0022100066,2021-10-28,A,111,113.538,113.36,111.878,105.73,98.957,101.6,0.507,0.54
1610612737,0022100082,2021-10-30,A,94,113.663,110.5,111.905,105.02,98.89,101.3,0.508,0.532
1610612737,0022100097,2021-11-01,H,118,113.81,111.11,111.905,105.0,98.823,100.2,0.509,0.536
1610612737,0022100113,2021-11-03,A,108,113.913,110.28,111.945,105.52,98.787,99.85,0.51,0.531
1610612737,0022100120,2021-11-04,H,98,113.571,108.75,111.92,108.27,98.833,99.55,0.509,0.511
1610612737,0022100137,2021-11-06,A,117,113.528,107.85,111.895,110.38,98.844,99.85,0.509,0.488
1610612737,0022100152,2021-11-08,A,113,113.427,107.85,112.228,114.46,98.801,99.75,0.507,0.461
1610612737,0022100156,2021-11-09,A,98,113.309,108.71,112.385,116.01,98.643,99.25,0.506,0.462
1610612737,0022100182,2021-11-12,A,96,113.022,107.3,112.27,116.96,98.563,98.3,0.504,0.447
1610612737,0022100193,2021-11-14,H,120,112.952,108.93,111.874,116.85,98.429,98.5,0.505,0.453
1610612737,0022100202,2021-11-15,H,129,113.09,110.59,112.044,115.76,98.454,98.55,0.505,0.467
1610612737,0022100215,2021-11-17,H,110,113.359,112.68,112.095,113.98,98.435,98.1,0.506,0.488
1610612737,0022100242,2021-11-20,H,115,113.445,112.01,112.023,113.12,98.423,98.35,0.508,0.49
1610612737,0022100255,2021-11-22,H,113,113.802,113.78,112.1,112.39,98.326,97.4,0.51,0.5
1610612737,0022100277,2021-11-24,A,124,113.996,115.88,111.972,110.65,98.362,97.95,0.512,0.52
1610612737,0022100285,2021-11-26,A,132,114.238,117.81,112.034,109.23,98.368,97.45,0.513,0.541
1610612737,0022100293,2021-11-27,H,90,114.341,116.72,111.932,107.31,98.252,96.45,0.514,0.544
1610612737,0022100319,2021-12-01,A,114,114.507,117.82,111.985,106.56,98.191,97.05,0.514,0.554
1610612737,0022100335,2021-12-03,H,96,114.524,117.93,112.144,106.05,98.039,96.9,0.513,0.559
1610612737,0022100350,2021-12-05,H,127,114.684,118.26,112.418,108.74,98.071,97.2,0.512,0.551
1610612737,0022100359,2021-12-06,A,121,114.789,117.96,112.579,108.97,98.047,96.85,0.512,0.545
1610612737,0022100384,2021-12-10,H,105,114.615,116.57,112.326,109.63,98.096,97.6,0.512,0.533
1610612737,0022100407,2021-12-13,H,126,114.762,117.18,112.627,111.38,98.169,98.2,0.511,0.523
1610612737,0022100418,2021-12-15,A,111,114.615,116.13,112.283,110.75,98.239,98.75,0.512,0.526
1610612737,0022100434,2021-12-17,H,115,114.523,114.45,112.604,112.58,98.306,99.45,0.51,0.506
1610612737,0022100470,2021-12-22,H,98,114.511,111.7,112.579,113.64,98.3,98.85,0.51,0.487
1610612737,0022100478,2021-12-23,A,98,114.438,112.69,112.378,113.66,98.178,98.65,0.51,0.49
1610612737,0022100488,2021-12-25,A,87,114.448,110.4,112.294,113.19,98.123,98.15,0.511,0.48
1610612737,0022100502,2021-12-27,H,118,114.338,112.01,112.437,115.92,98.087,98.7,0.509,0.478
1610612737,0022100519,2021-12-29,A,117,114.24,110.45,112.505,115.64,98.166,99.1,0.508,0.468
1610612737,0022100533,2021-12-31,A,121,114.485,110.97,112.554,116.84,98.044,98.75,0.508,0.461
1610612737,0022100560,2022-01-03,A,131,114.748,114.01,112.749,119.5,98.001,98.4,0.509,0.464
1610612737,0022100577,2022-01-05,A,108,114.626,112.69,112.413,117.13,98.062,97.95,0.51,0.473
1610612737,0022100589,2022-01-07,A,118,114.48,112.72,112.535,119.65,98.154,98.65,0.508,0.455
1610612737,0022100597,2022-01-09,A,93,114.371,111.76,112.45,118.5,98.068,97.4,0.508,0.462
1610612737,0022100621,2022-01-12,H,91,113.966,110.54,112.422,118.83,98.087,98.0,0.506,0.452
1610612737,0022100636,2022-01-14,A,118,114.056,112.19,112.576,121.33,98.087,98.4,0.506,0.449
1610612737,0022100643,2022-01-15,H,108,113.874,114.47,112.701,123.17,98.038,98.35,0.505,0.454
1610612737,0022100660,2022-01-17,H,121,113.923,114.18,112.582,121.08,98.111,98.8,0.506,0.466
1610612737,0022100670,2022-01-19,H,134,114.296,116.31,112.671,120.44,98.166,98.5,0.508,0.486
1610612737,0022100687,2022-01-21,H,110,114.406,115.27,112.968,119.76,98.245,98.3,0.507,0.491
1610612737,0022100703,2022-01-23,A,113,114.338,113.34,112.688,115.03,98.276,98.45,0.509,0.504
1610612737,0022100725,2022-01-26,H,121,114.448,114.53,112.576,115.23,98.19,98.5,0.51,0.509
1610612737,0022100737,2022-01-28,H,108,114.238,114.42,112.33,112.1,98.239,97.65,0.51,0.528
1610612737,0022100751,2022-01-30,H,129,114.379,117.05,112.654,112.68,98.41,98.5,0.509,0.538
1610612737,0022100767,2022-01-31,H,100,114.079,118.15,112.539,112.11,98.477,98.25,0.508,0.552
1610612737,0022100783,2022-02-03,H,124,114.104,117.77,112.744,110.33,98.538,99.0,0.506,0.556
1610612737,0022100790,2022-02-04,A,114,114.238,117.66,113.094,110.51,98.58,99.55,0.505,0.554
1610612737,0022100807,2022-02-06,A,94,113.973,115.7,112.854,110.29,98.617,98.8,0.506,0.544
1610612737,0022100816,2022-02-08,H,133,114.267,115.86,112.851,109.41,98.635,98.65,0.507,0.544
1610612737,0022100841,2022-02-11,H,121,114.088,115.34,113.059,110.5,98.751,100.05,0.505,0.535
1610612737,0022100856,2022-02-13,A,95,113.935,113.64,112.73,112.2,98.806,99.85,0.506,0.515
1610612737,0022100867,2022-02-15,H,124,114.146,114.73,112.749,114.14,98.782,99.25,0.506,0.506
1610612737,0022100874,2022-02-16,A,130,114.27,116.58,112.696,115.54,98.863,99.55,0.507,0.503
1610612737,0022100891,2022-02-24,A,108,114.122,114.97,112.843,114.88,98.814,99.25,0.505,0.491
1610612737,0022100906,2022-02-26,H,127,114.324,117.47,112.785,114.06,98.741,99.45,0.507,0.508
1610612737,0022100927,2022-03-01,A,98,114.083,115.75,112.868,114.17,98.674,98.65,0.505,0.501
1610612737,0022100710,2022-03-03,H,130,114.352,117.52,112.845,114.19,98.625,98.55,0.506,0.507
1610612737,0022100948,2022-03-04,A,117,114.393,120.18,112.978,115.23,98.57,98.5,0.505,0.507
1610612737,0022100968,2022-03-07,A,99,114.327,117.75,112.989,115.22,98.57,97.652,0.505,0.497
1610612737,0022100984,2022-03-09,A,115,114.385,117.83,113.235,114.92,98.589,97.002,0.505,0.502
1610612737,0022100996,2022-03-11,H,112,114.47,120.27,113.133,115.61,98.54,96.452,0.506,0.515
1610612737,0022101016,2022-03-13,H,131,114.539,120.05,113.338,116.2,98.491,97.052,0.506,0.515
1610612737,0022101021,2022-03-14,H,122,114.59,118.69,113.502,116.17,98.54,97.502,0.505,0.511
1610612737,0022101033,2022-03-16,A,106,114.532,119.06,113.459,117.18,98.494,97.002,0.505,0.509
1610612737,0022101047,2022-03-18,H,120,114.445,118.48,113.413,117.89,98.567,96.852,0.505,0.499
1610612737,0022101064,2022-03-20,H,112,114.394,118.73,113.491,117.55,98.634,98.002,0.504,0.505
1610612737,0022101081,2022-03-22,A,117,114.768,117.27,113.629,116.1,98.64,98.102,0.506,0.51
1610612737,0022101085,2022-03-23,A,101,114.877,114.63,113.357,115.83,98.781,99.002,0.507,0.501
1610612737,0022101102,2022-03-25,H,121,115.129,116.1,113.233,116.1,98.732,99.55,0.51,0.508
1610612737,0022101124,2022-03-28,A,132,115.4,118.18,113.532,116.12,98.756,99.35,0.509,0.514
1610612737,0022101143,2022-03-30,A,136,115.435,118.85,113.484,115.85,98.848,100.7,0.509,0.518
1610612737,0022100452,2022-03-31,H,131,115.282,118.98,113.454,113.51,98.921,100.75,0.509,0.525
1610612737,0022101163,2022-04-02,H,122,115.193,119.09,113.202,113.6,98.958,100.75,0.511,0.53
1610612737,0022101182,2022-04-05,A,108,115.126,118.94,113.244,113.43,98.848,101.05,0.51,0.536
1610612737,0022101192,2022-04-06,H,118,115.241,118.98,113.19,113.12,98.738,101.0,0.511,0.533
1610612737,0022101207,2022-04-08,A,109,115.154,119.65,113.441,113.73,98.738,100.1,0.509,0.531
1610612737,0022101221,2022-04-10,A,130,115.32,121.11,113.724,114.03,98.677,100.05,0.508,0.532
1610612737,0022200005,2022-10-19,H,117,115.34,122.34,113.934,112.39,98.701,100.3,0.506,0.552
1610612737,0022200020,2022-10-21,H,108,115.438,120.46,113.848,110.63,98.756,100.8,0.508,0.552
1610612737,0022200038,2022-10-23,H,109,115.323,117.78,114.138,110.56,98.726,101.1,0.506,0.539
1610612737,0022200057,2022-10-26,A,118,115.452,116.87,114.273,110.96,98.775,100.35,0.507,0.539
1610612737,0022200070,2022-10-28,A,136,115.805,117.65,114.179,111.68,98.744,100.15,0.509,0.541
1610612737,0022200085,2022-10-29,A,115,116.037,117.42,114.177,113.01,98.762,99.7,0.51,0.527
1610612737,0022200099,2022-10-31,A,109,115.828,116.87,114.399,114.47,98.854,100.25,0.508,0.515
1610612737,0022200110,2022-11-02,A,112,115.915,115.8,114.209,113.87,98.823,100.55,0.509,0.516
1610612737,0022200134,2022-11-05,H,112,115.97,115.44,114.01,112.93,98.931,101.129,0.511,0.525
1610612737,0022200149,2022-11-07,H,117,115.996,113.4,113.789,110.91,98.894,101.629,0.512,0.526
1610612737,0022200162,2022-11-09,H,119,116.066,113.8,113.722,112.72,98.912,101.479,0.513,0.518
1610612737,0022200173,2022-11-10,H,104,115.963,113.02,113.356,111.98,99.083,101.929,0.515,0.518
1610612737,0022200188,2022-11-12,A,109,116.021,113.02,113.47,111.48,99.168,101.929,0.515,0.518
1610612737,0022200204,2022-11-14,A,121,115.973,113.2,113.479,110.34,99.223,102.179,0.515,0.52
1610612737,0022200214,2022-11-16,H,101,115.627,109.13,113.661,111.51,99.229,102.529,0.512,0.496
1610612737,0022200235,2022-11-19,H,112,115.552,108.71,113.73,110.32,99.308,102.572,0.512,0.504
1610612737,0022200248,2022-11-21,A,102,115.405,108.54,113.816,108.34,99.314,102.122,0.51,0.508
1610612737,0022200263,2022-11-23,H,115,115.259,108.4,113.762,108.73,99.442,102.472,0.51,0.508
1610612737,0022200278,2022-11-25,A,122,115.134,109.03,113.971,110.33,99.509,102.693,0.508,0.496
1610612737,0022200293,2022-11-27,H,98,114.748,107.57,114.057,111.43,99.491,102.343,0.505,0.482
1610612737,0022200299,2022-11-28,A,101,114.824,106.54,114.109,110.48,99.527,101.493,0.506,0.483
1610612737,0022200313,2022-11-30,A,125,114.885,108.98,114.033,112.11,99.576,101.093,0.507,0.485
1610612737,0022200327,2022-12-02,H,117,115.1,110.38,114.132,111.48,99.619,100.593,0.507,0.495
1610612737,0022200354,2022-12-05,H,114,114.827,108.86,113.912,112.29,99.722,101.293,0.507,0.481
1610612737,0022200365,2022-12-07,A,89,114.488,108.62,114.01,111.83,99.668,100.443,0.504,0.477
1610612737,0022200380,2022-12-09,A,116,114.618,108.91,114.079,112.49,99.674,100.6,0.504,0.471
1610612737,0022200400,2022-12-11,H,111,114.454,109.38,113.874,111.86,99.648,100.939,0.504,0.478
1610612737,0022200404,2022-12-12,A,103,114.32,108.43,114.156,113.98,99.697,100.839,0.501,0.452
1610612737,0022200416,2022-12-14,A,124,114.465,108.96,114.255,114.91,99.648,100.589,0.502,0.455
1610612737,0022200428,2022-12-16,A,125,114.762,111.82,114.212,114.91,99.697,100.539,0.503,0.472
1610612737,0022200454,2022-12-19,H,126,114.985,114.01,114.435,116.34,99.813,100.989,0.504,0.471
1610612737,0022200468,2022-12-21,H,108,115.135,112.45,114.454,116.64,99.91,100.889,0.504,0.46
1610612737,0022200481,2022-12-23,H,130,115.206,112.88,114.078,115.48,99.971,101.589,0.507,0.472
1610612737,0022200508,2022-12-27,A,114,115.172,113.28,114.026,116.57,99.983,101.239,0.507,0.472
1610612737,0022200517,2022-12-28,H,107,114.948,114.74,113.883,115.8,100.008,101.539,0.507,0.484
1610612737,0022200530,2022-12-30,H,121,114.739,115.0,113.702,116.41,100.087,101.789,0.506,0.479
1610612737,0022200558,2023-01-02,A,116,114.741,115.05,113.832,116.78,100.165,102.193,0.506,0.483
1610612737,0022200575,2023-01-04,A,120,114.818,116.81,113.704,115.94,100.11,102.043,0.507,0.505
1610612737,0022200590,2023-01-06,A,114,114.888,115.23,113.783,114.63,100.293,102.693,0.506,0.501
1610612737,0022200604,2023-01-08,A,112,115.13,113.56,113.698,114.61,100.3,102.943,0.508,0.493
1610612737,0022200620,2023-01-11,H,105,114.884,111.36,113.496,113.63,100.367,102.943,0.509,0.49
1610612737,0022200633,2023-01-13,A,113,114.83,111.97,113.329,113.95,100.452,102.793,0.509,0.495
1610612737,0022200644,2023-01-14,A,114,114.816,110.98,113.234,114.16,100.403,102.343,0.509,0.486
1610612737,0022200661,2023-01-16,H,121,114.688,112.34,113.152,113.28,100.379,101.743,0.508,0.495
