team_id,game_id,game_date,home_away,pts,off_rtg,off_rtg_10,def_rtg,def_rtg_10,pace,pace_10,pie,pie_10
1610612745,0022100999,2022-03-11,H,100,107.271,107.97,116.645,115.84,101.605,101.145,0.444,0.448
1610612745,0022101017,2022-03-13,A,105,107.38,107.69,116.763,115.31,101.672,100.745,0.443,0.447
1610612745,0022101038,2022-03-16,H,112,107.739,108.69,117.077,117.42,101.593,99.895,0.444,0.446
1610612745,0022101053,2022-03-18,H,118,107.943,110.16,117.229,118.84,101.569,100.495,0.445,0.455
1610612745,0022101063,2022-03-20,H,98,107.689,109.33,117.121,119.16,101.605,101.095,0.445,0.454
1610612745,0022101077,2022-03-21,H,115,107.923,109.89,117.041,117.37,101.483,100.637,0.446,0.464
1610612745,0022101092,2022-03-23,A,91,107.467,108.96,116.917,116.75,101.331,100.587,0.445,0.461
1610612745,0022101105,2022-03-25,A,125,108.022,109.66,116.95,116.81,101.227,100.087,0.448,0.465
1610612745,0022101114,2022-03-26,A,115,108.256,110.35,116.655,114.03,101.221,100.287,0.45,0.488
1610612745,0022101128,2022-03-28,H,120,108.261,110.0,116.468,114.72,101.264,100.1,0.451,0.48
1610612745,0022101142,2022-03-30,H,118,108.157,111.04,116.338,114.82,101.19,100.75,0.451,0.478
1610612745,0022101154,2022-04-01,H,117,108.196,112.32,116.357,114.28,101.16,100.6,0.451,0.486
1610612745,0022101173,2022-04-03,H,132,108.188,112.87,116.316,113.71,101.19,101.8,0.451,0.488
1610612745,0022101180,2022-04-05,A,105,107.984,111.59,116.229,113.65,101.197,101.7,0.45,0.474
1610612745,0022101206,2022-04-08,A,115,107.873,113.69,116.24,113.61,101.215,101.25,0.449,0.483
1610612745,0022101221,2022-04-10,H,114,108.156,113.21,116.406,116.91,101.154,101.45,0.451,0.47
1610612745,0022200005,2022-10-19,A,107,108.19,113.92,116.352,116.49,101.13,102.4,0.451,0.473
1610612745,0022200024,2022-10-21,H,122,108.194,113.0,116.818,118.21,101.111,102.9,0.448,0.459
1610612745,0022200033,2022-10-22,A,105,108.293,111.99,117.067,120.94,101.099,102.9,0.447,0.436
1610612745,0022200048,2022-10-24,H,114,108.451,111.96,117.05,120.14,101.032,102.35,0.448,0.442
1610612745,0022200063,2022-10-26,A,101,108.524,110.07,116.839,118.51,101.087,102.75,0.449,0.434
1610612745,0022200080,2022-10-28,A,111,108.823,109.38,117.224,118.81,101.081,102.8,0.449,0.433
1610612745,0022200094,2022-10-30,A,109,108.859,108.28,117.411,118.59,100.965,101.8,0.448,0.429
1610612745,0022200102,2022-10-31,A,93,108.704,107.29,117.154,116.62,100.898,101.55,0.449,0.435
1610612745,0022200112,2022-11-02,H,101,108.778,106.32,117.316,116.38,100.91,101.1,0.448,0.429
1610612745,0022200137,2022-11-05,A,117,108.884,106.05,117.422,115.5,100.916,101.65,0.448,0.427
1610612745,0022200145,2022-11-07,A,134,109.234,109.23,117.561,116.91,100.94,101.2,0.449,0.436
1610612745,0022200165,2022-11-09,A,109,109.483,108.63,117.723,116.1,100.916,100.7,0.45,0.447
1610612745,0022200191,2022-11-12,A,106,109.699,108.52,117.798,115.25,100.898,100.9,0.451,0.453
1610612745,0022200203,2022-11-14,H,106,109.806,107.62,117.706,116.42,100.837,101.05,0.452,0.443
1610612745,0022200218,2022-11-16,A,101,109.989,108.58,117.644,115.81,100.794,100.0,0.455,0.468
1610612745,0022200228,2022-11-18,H,91,109.938,107.18,117.609,113.64,100.745,99.5,0.455,0.468
1610612745,0022200245,2022-11-20,H,120,110.317,107.82,117.872,113.44,100.715,99.9,0.456,0.475
1610612745,0022200278,2022-11-25,H,128,110.473,110.83,118.0,115.35,100.684,100.45,0.456,0.485
1610612745,0022200287,2022-11-26,H,118,110.211,111.87,117.623,114.14,100.762,101.15,0.457,0.501
1610612745,0022200305,2022-11-28,A,113,110.412,112.16,118.191,114.92,100.695,100.55,0.455,0.5
1610612745,0022200320,2022-11-30,A,100,110.291,109.53,118.366,115.24,100.652,99.8,0.453,0.485
1610612745,0022200334,2022-12-02,A,122,110.326,110.49,118.441,115.62,100.652,100.0,0.452,0.479
1610612745,0022200342,2022-12-03,A,101,110.018,110.3,118.518,116.34,100.719,99.6,0.451,0.477
1610612745,0022200356,2022-12-05,H,109,109.973,111.69,118.521,115.34,100.699,98.686,0.45,0.488
1610612745,0022200375,2022-12-08,A,109,109.939,112.39,118.518,117.99,100.662,98.736,0.45,0.467
1610612745,0022200401,2022-12-11,H,97,109.71,112.91,118.166,117.17,100.748,98.836,0.451,0.483
1610612745,0022200411,2022-12-13,H,111,109.517,112.14,117.857,114.42,100.705,98.686,0.452,0.496
1610612745,0022200424,2022-12-15,H,108,109.73,110.85,117.694,114.35,100.717,97.936,0.454,0.491
1610612745,0022200441,2022-12-17,H,95,109.543,109.51,117.51,115.82,100.778,96.886,0.454,0.476
1610612745,0022200455,2022-12-19,H,105,109.476,108.36,117.752,114.8,100.729,97.236,0.452,0.477
1610612745,0022200472,2022-12-21,H,110,109.26,108.5,117.428,113.52,100.821,97.986,0.452,0.488
1610612745,0022200487,2022-12-23,H,106,109.326,107.34,117.315,112.85,100.766,97.686,0.453,0.49
1610612745,0022200501,2022-12-26,A,133,109.527,110.2,117.189,112.15,100.87,98.036,0.455,0.505
1610612745,0022200507,2022-12-27,A,102,109.587,108.41,117.268,113.55,100.839,98.95,0.455,0.49
1610612745,0022200528,2022-12-29,A,114,109.478,108.69,117.233,114.16,100.839,99.25,0.455,0.489
1610612745,0022200541,2022-12-31,H,88,109.259,107.77,117.17,115.9,100.778,99.2,0.454,0.473
1610612745,0022200556,2023-01-02,H,106,109.278,107.82,117.096,117.76,100.705,98.75,0.455,0.458
1610612745,0022200572,2023-01-04,A,108,109.283,107.71,117.002,118.46,100.644,98.85,0.456,0.451
1610612745,0022200578,2023-01-05,H,114,109.348,108.99,117.315,119.92,100.577,99.55,0.454,0.445
1610612745,0022200601,2023-01-08,H,96,109.311,108.29,117.072,118.15,100.504,99.35,0.455,0.448
1610612745,0022200625,2023-01-11,A,115,109.271,108.46,117.062,119.52,100.455,99.7,0.455,0.445
1610612745,0022200640,2023-01-13,A,114,109.588,108.94,117.421,122.01,100.431,99.95,0.455,0.429
1610612745,0022200649,2023-01-15,A,100,109.296,105.57,117.427,122.07,100.394,100.1,0.453,0.412
1610612745,0022200664,2023-01-16,A,132,109.634,108.8,117.715,123.73,100.29,99.9,0.453,0.419
