team_id,game_id,game_date,home_away,pts,off_rtg,off_rtg_10,def_rtg,def_rtg_10,pace,pace_10,pie,pie_10
1610612750,0021501024,2016-03-18,A,111,104.974,107.75,110.366,113.96,95.629,98.25,0.487,0.489
1610612750,0021501050,2016-03-21,H,104,104.882,107.84,110.388,111.93,95.789,98.4,0.486,0.499
1610612750,0021501062,2016-03-23,H,113,105.035,108.81,110.424,111.73,95.913,98.75,0.488,0.514
1610612750,0021501073,2016-03-25,A,109,105.038,110.19,110.28,111.45,95.897,98.226,0.488,0.525
1610612750,0021501087,2016-03-26,H,84,104.998,105.43,110.071,109.01,95.885,97.976,0.49,0.506
1610612750,0021501101,2016-03-28,H,121,105.199,106.34,109.948,109.26,96.123,98.626,0.492,0.513
1610612750,0021501116,2016-03-30,H,79,104.862,105.25,109.726,107.93,96.166,98.326,0.491,0.515
1610612750,0021501134,2016-04-01,A,85,104.977,105.42,109.867,109.69,96.062,96.826,0.49,0.5
1610612750,0021501146,2016-04-03,H,78,104.689,104.76,109.672,109.69,95.922,94.826,0.491,0.496
1610612750,0021501163,2016-04-05,A,112,104.823,102.87,109.413,107.78,96.045,96.286,0.493,0.493
1610612750,0021501176,2016-04-07,A,105,104.871,102.13,109.27,105.8,96.075,96.336,0.495,0.499
1610612750,0021501192,2016-04-09,A,106,105.032,103.25,109.293,106.31,95.996,95.536,0.496,0.51
1610612750,0021501207,2016-04-11,H,105,105.072,102.38,109.45,108.51,96.167,95.686,0.495,0.49
1610612750,0021501226,2016-04-13,H,144,105.393,104.61,109.078,107.67,96.197,96.66,0.498,0.504
1610612750,0021600009,2016-10-26,A,98,105.312,106.25,109.049,108.53,96.118,96.66,0.497,0.506
1610612750,0021600034,2016-10-29,A,103,105.545,106.64,109.524,109.37,96.008,94.91,0.495,0.501
1610612750,0021600052,2016-11-01,H,116,105.757,109.99,109.229,106.57,95.984,95.56,0.498,0.542
1610612750,0021600067,2016-11-03,H,99,105.91,110.11,109.266,105.41,96.021,96.91,0.498,0.544
1610612750,0021600079,2016-11-05,A,92,105.937,110.72,109.639,107.08,95.993,97.76,0.495,0.529
1610612750,0021600101,2016-11-08,A,110,105.785,110.52,109.689,108.32,96.066,97.75,0.494,0.515
1610612750,0021600109,2016-11-09,A,123,106.268,113.07,109.849,109.73,95.956,97.35,0.495,0.519
1610612750,0021600135,2016-11-12,H,105,106.173,112.49,109.788,110.72,95.914,97.75,0.495,0.505
1610612750,0021600142,2016-11-13,H,125,106.421,115.25,109.648,108.32,95.944,97.15,0.497,0.527
1610612750,0021600155,2016-11-15,H,108,106.404,112.56,109.601,109.46,95.987,96.55,0.497,0.502
1610612750,0021600172,2016-11-17,H,110,106.655,113.75,109.652,107.74,95.853,96.6,0.498,0.521
1610612750,0021600190,2016-11-19,A,71,106.443,110.12,109.722,106.53,95.783,96.5,0.495,0.5
1610612750,0021600205,2016-11-21,H,93,106.541,107.87,109.809,108.76,95.752,96.3,0.496,0.472
1610612750,0021600222,2016-11-23,A,96,106.385,107.01,109.948,109.7,95.868,96.85,0.493,0.466
1610612750,0021600236,2016-11-25,A,98,106.323,107.23,109.79,106.53,95.911,97.25,0.494,0.488
1610612750,0021600244,2016-11-26,A,102,106.266,107.28,110.048,107.31,95.966,96.35,0.491,0.487
1610612750,0021600258,2016-11-28,H,103,106.317,104.64,110.098,107.47,95.972,96.7,0.492,0.474
1610612750,0021600271,2016-11-30,H,104,106.459,104.65,110.226,106.23,95.972,96.6,0.492,0.485
1610612750,0021600285,2016-12-02,A,114,106.555,103.41,110.28,108.03,96.015,96.7,0.492,0.468
1610612750,0021600292,2016-12-03,A,113,106.685,103.75,110.284,107.22,95.985,96.858,0.493,0.48
1610612750,0021600319,2016-12-06,H,91,106.516,101.9,110.274,109.51,95.918,96.658,0.491,0.453
1610612750,0021600331,2016-12-08,A,110,106.679,105.66,110.629,112.42,95.897,97.108,0.49,0.464
1610612750,0021600342,2016-12-09,H,90,106.655,106.07,110.884,115.11,95.788,96.458,0.49,0.456
1610612750,0021600358,2016-12-11,H,108,106.628,107.95,110.794,115.91,95.897,95.708,0.49,0.46
1610612750,0021600370,2016-12-13,A,99,106.657,108.8,110.709,117.74,95.83,94.908,0.491,0.457
1610612750,0021600403,2016-12-17,H,98,106.556,107.99,110.668,115.63,95.928,95.411,0.49,0.467
1610612750,0021600416,2016-12-19,H,115,106.661,108.65,110.893,114.65,95.995,95.911,0.49,0.478
1610612750,0021600430,2016-12-21,A,92,106.69,108.04,110.666,113.04,95.873,95.261,0.492,0.482
1610612750,0021600450,2016-12-23,H,105,106.976,108.19,110.648,113.09,95.892,94.411,0.493,0.481
1610612750,0021600459,2016-12-25,A,100,107.157,107.58,110.817,114.19,95.861,93.753,0.493,0.471
1610612750,0021600468,2016-12-26,H,104,107.313,108.65,110.715,112.33,95.825,94.003,0.495,0.49
1610612750,0021600483,2016-12-28,A,103,107.42,108.02,110.995,110.14,95.855,94.003,0.493,0.497
1610612750,0021600497,2016-12-30,H,116,107.911,111.05,110.993,108.39,95.703,93.853,0.496,0.517
1610612750,0021600511,2017-01-01,H,89,107.927,109.5,110.966,106.66,95.733,93.453,0.496,0.519
1610612750,0021600521,2017-01-03,A,91,107.748,108.14,110.678,105.82,95.806,94.053,0.496,0.514
1610612750,0021600544,2017-01-06,A,105,108.067,109.86,111.062,108.26,95.892,93.05,0.495,0.508
1610612750,0021600556,2017-01-07,H,92,108.111,109.04,110.777,108.25,95.782,91.7,0.496,0.496
1610612750,0021600570,2017-01-09,H,101,108.287,109.92,110.734,109.04,95.8,91.8,0.498,0.501
1610612750,0021600582,2017-01-11,H,119,108.528,110.03,110.757,107.69,95.831,92.75,0.5,0.52
1610612750,0021600596,2017-01-13,H,96,108.479,109.39,110.543,104.83,95.782,92.9,0.501,0.535
1610612750,0021600608,2017-01-15,A,87,108.371,107.77,110.341,105.92,95.794,92.7,0.503,0.521
1610612750,0021600625,2017-01-17,A,114,108.263,107.75,110.668,106.47,95.873,93.7,0.499,0.521
1610612750,0021600640,2017-01-19,A,104,108.356,105.9,110.501,105.85,95.861,94.25,0.5,0.512
1610612750,0021600664,2017-01-22,H,111,108.632,107.64,110.562,106.43,95.926,94.85,0.5,0.518
1610612750,0021600679,2017-01-24,A,112,108.605,109.78,110.577,108.04,96.018,94.95,0.5,0.523
1610612750,0021600691,2017-01-26,H,103,108.516,108.54,110.5,106.72,96.042,95.8,0.5,0.527
1610612750,0021600710,2017-01-28,H,129,108.452,110.26,110.177,106.52,96.146,97.5,0.501,0.539
1610612750,0021600720,2017-01-30,H,100,108.506,109.82,109.998,106.28,96.216,97.924,0.502,0.534
1610612750,0021600731,2017-02-01,A,97,108.57,108.25,110.37,108.94,96.21,97.374,0.5,0.503
1610612750,0021600748,2017-02-03,A,108,108.452,109.16,110.316,111.85,96.228,97.624,0.5,0.492
1610612750,0021600763,2017-02-04,H,99,108.393,110.72,110.399,112.97,96.198,97.474,0.499,0.494
1610612750,0021600775,2017-02-06,H,113,108.406,111.69,110.499,113.36,96.21,96.574,0.498,0.498
1610612750,0021600790,2017-02-08,H,112,108.627,112.95,110.532,114.84,96.125,96.174,0.499,0.501
1610612750,0021600804,2017-02-10,H,106,108.412,112.56,110.566,116.47,96.192,96.024,0.497,0.491
1610612750,0021600816,2017-02-12,H,117,108.591,113.32,110.354,114.64,96.167,95.724,0.5,0.508
1610612750,0021600832,2017-02-14,H,108,108.773,114.51,110.537,115.86,96.155,95.224,0.5,0.508
1610612750,0021600842,2017-02-15,A,112,108.685,113.42,110.339,115.38,96.094,94.724,0.501,0.51
1610612750,0021600862,2017-02-24,H,97,108.595,113.07,109.985,114.51,96.07,94.55,0.503,0.519
1610612750,0021600872,2017-02-25,A,130,108.684,114.68,110.232,114.26,96.179,96.05,0.502,0.533
1610612750,0021600888,2017-02-27,A,102,108.71,114.18,109.773,111.47,96.155,95.95,0.505,0.544
1610612750,0021600903,2017-03-01,A,107,108.906,114.57,109.566,108.28,96.07,96.25,0.508,0.569
1610612750,0021600925,2017-03-04,A,81,108.772,111.42,109.334,105.75,95.955,95.957,0.509,0.565
1610612750,0021600955,2017-03-08,H,107,108.482,110.49,108.996,103.42,95.936,96.257,0.509,0.574
1610612750,0021600968,2017-03-10,H,103,108.535,110.51,109.016,101.95,95.869,95.857,0.509,0.582
1610612750,0021600978,2017-03-11,A,95,108.655,108.88,108.894,103.89,95.814,95.307,0.51,0.558
1610612750,0021600995,2017-03-13,H,119,108.894,109.06,108.967,101.65,95.827,96.157,0.511,0.572
1610612750,0021601006,2017-03-15,A,104,109.113,109.29,109.299,104.37,95.631,95.357,0.509,0.553
1610612750,0021601025,2017-03-17,A,105,108.945,110.15,109.432,108.23,95.674,95.507,0.507,0.526
1610612750,0021601039,2017-03-19,A,109,108.878,109.34,109.459,107.62,95.717,94.457,0.506,0.524
1610612750,0021601056,2017-03-21,H,93,108.856,109.04,109.455,109.32,95.613,93.957,0.506,0.509
1610612750,0021601080,2017-03-24,A,107,108.887,108.65,109.693,112.77,95.539,94.398,0.505,0.489
1610612750,0021601086,2017-03-25,A,100,108.827,110.64,109.796,115.24,95.499,94.491,0.504,0.483
1610612750,0021601104,2017-03-28,A,115,109.19,111.24,110.027,117.46,95.536,94.691,0.504,0.47
1610612750,0021601123,2017-03-30,H,119,109.372,113.2,110.056,117.79,95.371,94.541,0.504,0.479
1610612750,0021601140,2017-04-01,H,117,109.709,113.89,110.185,118.52,95.511,95.841,0.506,0.481
1610612750,0021600940,2017-04-03,H,110,109.994,114.44,110.273,120.4,95.56,94.641,0.507,0.469
1610612750,0021601162,2017-04-04,A,107,110.218,113.82,110.544,119.9,95.7,95.391,0.506,0.47
1610612750,0021601178,2017-04-06,A,98,110.111,112.43,110.607,117.42,95.632,95.941,0.505,0.48
1610612750,0021601185,2017-04-07,A,113,110.273,113.57,110.949,118.02,95.589,95.291,0.504,0.479
1610612750,0021601202,2017-04-09,A,109,110.211,114.36,110.926,118.37,95.669,95.991,0.504,0.488
1610612750,0021601213,2017-04-11,H,98,110.29,113.89,110.739,117.09,95.516,95.5,0.504,0.486
1610612750,0021601224,2017-04-12,A,118,110.043,114.58,110.946,117.1,95.474,96.45,0.502,0.493
1610612750,0021700011,2017-10-18,A,99,110.0,112.89,110.968,116.25,95.516,96.5,0.502,0.487
1610612750,0021700023,2017-10-20,H,100,109.857,110.62,110.751,115.07,95.602,96.8,0.502,0.48
1610612750,0021700039,2017-10-22,A,115,109.788,110.64,111.13,114.32,95.638,96.6,0.499,0.484
1610612750,0021700052,2017-10-24,H,107,109.873,109.12,111.484,115.34,95.638,97.55,0.498,0.472
1610612750,0021700056,2017-10-25,A,101,109.937,108.41,111.534,115.2,95.693,97.7,0.499,0.47
1610612750,0021700074,2017-10-27,H,119,110.127,110.65,111.611,116.55,95.608,97.55,0.5,0.475
1610612750,0021700093,2017-10-30,A,113,109.845,109.56,111.535,114.54,95.722,98.439,0.5,0.484
1610612750,0021700113,2017-11-01,A,104,109.743,108.65,111.172,112.74,95.814,98.939,0.501,0.483
1610612750,0021700134,2017-11-04,H,112,109.552,109.2,111.184,111.97,95.82,99.639,0.501,0.498
1610612750,0021700143,2017-11-05,H,112,109.588,108.83,110.924,109.28,95.826,99.439,0.503,0.508
1610612750,0021700163,2017-11-08,A,101,109.27,107.76,111.207,109.7,96.015,100.689,0.5,0.502
1610612750,0021700186,2017-11-11,A,110,109.563,107.71,111.289,110.94,96.222,101.589,0.502,0.497
1610612750,0021700197,2017-11-13,A,109,109.793,107.91,111.29,110.07,96.204,100.939,0.503,0.506
1610612750,0021700210,2017-11-15,H,98,110.051,108.47,111.15,106.96,95.978,99.639,0.506,0.525
1610612750,0021700224,2017-11-17,A,111,110.328,110.44,111.267,104.34,95.881,98.789,0.507,0.552
1610612750,0021700238,2017-11-19,H,97,110.239,108.2,111.048,102.69,95.905,98.789,0.508,0.551
1610612750,0021700241,2017-11-20,A,102,110.187,107.44,111.049,103.48,95.954,98.6,0.507,0.535
1610612750,0021700261,2017-11-22,H,124,110.291,109.15,111.045,105.19,96.082,98.8,0.507,0.538
1610612750,0021700272,2017-11-24,H,97,110.187,108.61,111.067,107.07,95.978,98.0,0.507,0.519
1610612750,0021700288,2017-11-26,H,119,110.329,109.83,111.121,108.83,95.922,97.65,0.508,0.515
1610612750,0021700300,2017-11-28,H,89,110.316,110.48,110.988,107.71,95.898,95.7,0.509,0.526
1610612750,0021700309,2017-11-29,A,120,110.398,112.5,110.64,107.1,95.941,94.8,0.511,0.542
1610612750,0021700324,2017-12-01,A,107,110.566,112.41,110.511,108.72,95.983,94.65,0.512,0.528
1610612750,0021700336,2017-12-03,H,112,110.723,113.46,110.488,110.48,95.898,95.05,0.513,0.524
1610612750,0021700345,2017-12-04,A,92,110.671,111.61,110.501,111.46,95.88,94.9,0.513,0.507
1610612750,0021700362,2017-12-06,A,113,110.894,113.36,110.641,112.3,95.831,94.8,0.514,0.513
1610612750,0021700388,2017-12-10,H,97,110.82,113.84,110.584,110.84,95.696,93.8,0.513,0.528
1610612750,0021700401,2017-12-12,H,101,110.778,112.03,110.682,110.06,95.865,93.484,0.511,0.516
1610612750,0021700416,2017-12-14,H,119,110.985,114.74,110.552,108.87,95.841,93.284,0.514,0.535
1610612750,0021700434,2017-12-16,H,106,111.007,113.14,110.457,108.75,95.884,93.434,0.514,0.526
1610612750,0021700446,2017-12-18,H,108,111.045,114.63,110.65,109.56,95.902,94.034,0.513,0.522
1610612750,0021700462,2017-12-20,A,112,111.102,113.8,110.594,109.76,95.945,94.034,0.513,0.514
1610612750,0021700490,2017-12-23,A,115,110.944,114.15,110.528,108.53,96.066,94.534,0.513,0.524
1610612750,0021700497,2017-12-25,A,121,111.31,114.31,110.602,107.6,96.103,95.134,0.515,0.532
1610612750,0021700510,2017-12-27,H,115,111.722,116.76,110.97,109.66,96.018,95.186,0.515,0.536
1610612750,0021700518,2017-12-28,A,96,111.587,115.54,110.82,109.72,96.03,94.686,0.515,0.523
1610612750,0021700538,2017-12-31,A,107,111.763,116.78,110.737,109.5,96.055,94.636,0.518,0.532
1610612750,0021700548,2018-01-01,H,114,111.72,117.64,110.601,108.38,96.237,94.852,0.518,0.554
1610612750,0021700557,2018-01-03,A,97,111.528,114.48,110.593,108.02,96.164,95.402,0.516,0.537
1610612750,0021700570,2018-01-05,A,84,111.433,112.88,110.709,106.89,96.109,94.752,0.514,0.535
1610612750,0021700584,2018-01-06,H,116,111.74,113.47,110.615,105.63,96.183,95.002,0.516,0.55
1610612750,0021700594,2018-01-08,H,127,111.99,115.03,110.441,105.22,96.097,94.952,0.518,0.56
1610612750,0021700611,2018-01-10,H,104,111.962,114.25,110.263,103.68,96.115,94.652,0.52,0.567
1610612750,0021700623,2018-01-12,H,118,112.126,114.33,110.346,104.33,96.048,94.402,0.52,0.56
1610612750,0021700637,2018-01-14,H,120,112.224,113.9,110.274,102.34,96.036,95.1,0.521,0.569
1610612750,0021700649,2018-01-16,A,102,112.278,114.21,110.29,102.38,95.994,95.5,0.521,0.569
1610612750,0021700665,2018-01-18,A,98,112.065,112.73,110.533,104.85,95.853,95.85,0.519,0.55
1610612750,0021700680,2018-01-20,H,115,112.196,113.73,110.685,106.97,95.887,95.05,0.519,0.539
1610612750,0021700695,2018-01-22,A,126,112.443,115.75,110.465,107.89,95.991,95.95,0.52,0.541
1610612750,0021700708,2018-01-24,A,114,112.562,118.42,110.585,110.84,95.96,96.4,0.521,0.543
1610612750,0021700713,2018-01-25,A,113,112.571,117.53,110.641,113.19,96.106,96.85,0.52,0.526
1610612750,0021700729,2018-01-27,H,111,112.513,115.98,110.422,113.2,96.113,96.7,0.521,0.52
1610612750,0021700739,2018-01-29,A,100,112.254,115.34,110.265,114.85,96.198,96.85,0.52,0.504
1610612750,0021700746,2018-01-30,A,104,112.328,114.22,110.223,115.46,96.106,96.5,0.52,0.494
1610612750,0021700763,2018-02-01,H,108,112.228,113.35,110.26,114.52,96.082,96.1,0.52,0.5
1610612750,0021700780,2018-02-03,H,118,112.224,114.07,110.022,113.66,96.192,96.85,0.521,0.509
1610612750,0021700807,2018-02-07,A,125,112.432,116.43,110.398,114.27,96.16,97.241,0.52,0.516
1610612750,0021700822,2018-02-09,A,113,112.551,115.98,110.662,114.32,96.252,97.541,0.518,0.512
1610612750,0021700838,2018-02-11,H,111,112.477,114.96,110.394,113.68,96.118,97.091,0.519,0.521
1610612750,0021700849,2018-02-13,H,108,112.641,114.83,110.965,114.58,96.05,96.691,0.518,0.52
1610612750,0021700866,2018-02-15,H,119,112.661,115.31,111.244,113.22,96.16,96.691,0.516,0.535
1610612750,0021700877,2018-02-23,A,102,112.887,114.48,111.618,115.56,96.202,96.691,0.515,0.516
1610612750,0021700888,2018-02-24,H,122,112.873,115.57,111.6,114.37,96.379,97.741,0.514,0.526
1610612750,0021700906,2018-02-26,A,118,113.05,116.43,111.548,112.81,96.397,98.241,0.516,0.544
1610612750,0021700925,2018-03-01,A,99,112.957,114.86,111.484,113.93,96.525,98.941,0.516,0.524
1610612750,0021700934,2018-03-02,A,108,112.878,114.42,111.682,115.26,96.476,98.491,0.514,0.514
1610612750,0021700974,2018-03-08,H,109,112.813,112.42,111.557,113.88,96.58,98.8,0.514,0.506
1610612750,0021700994,2018-03-11,H,109,112.779,112.02,111.217,112.78,96.653,98.8,0.516,0.511
1610612750,0021701006,2018-03-13,A,116,112.991,113.56,111.221,114.4,96.544,97.95,0.517,0.504
1610612750,0021701042,2018-03-17,A,101,113.07,112.55,111.463,113.41,96.55,98.05,0.516,0.495
1610612750,0021701048,2018-03-18,H,120,113.206,113.12,111.621,115.86,96.551,97.6,0.515,0.483
1610612750,0021701060,2018-03-20,H,123,113.366,114.57,111.479,114.1,96.648,98.15,0.517,0.504
1610612750,0021701081,2018-03-23,A,108,113.246,114.3,111.337,115.3,96.667,97.05,0.518,0.503
1610612750,0021701088,2018-03-24,A,108,112.872,111.74,111.279,115.59,96.892,98.6,0.516,0.479
1610612750,0021701106,2018-03-26,H,93,112.76,112.27,111.177,116.0,96.734,97.55,0.516,0.48
1610612750,0021701120,2018-03-28,H,126,112.776,113.6,111.066,115.35,96.88,97.95,0.516,0.49
1610612750,0021701134,2018-03-30,A,93,112.627,112.29,110.732,113.13,96.856,97.65,0.517,0.498
1610612750,0021701151,2018-04-01,H,97,112.602,110.98,110.928,115.05,96.862,97.65,0.516,0.48
1610612750,0021701180,2018-04-05,A,96,112.393,108.66,110.71,113.83,96.837,97.7,0.516,0.477
1610612750,0021701190,2018-04-06,A,113,112.471,109.45,110.561,110.97,96.813,98.15,0.517,0.5
1610612750,0021701209,2018-04-09,H,113,112.578,108.74,110.429,107.32,96.874,98.15,0.519,0.516
1610612750,0021701225,2018-04-11,H,101,112.52,107.64,110.237,106.91,96.747,97.257,0.52,0.513
1610612750,0021800010,2018-10-17,A,108,112.621,107.76,110.271,107.51,96.765,97.307,0.52,0.505
1610612750,0021800021,2018-10-19,H,131,112.829,110.27,110.454,108.3,96.899,96.857,0.521,0.521
1610612750,0021800032,2018-10-20,A,136,112.962,112.3,110.655,110.04,96.997,98.757,0.52,0.522
1610612750,0021800043,2018-10-22,H,101,112.901,110.15,110.202,108.26,96.978,98.357,0.523,0.532
1610612750,0021800055,2018-10-24,A,105,112.95,111.06,110.109,110.09,96.966,98.607,0.524,0.524
1610612750,0021800071,2018-10-26,H,95,112.523,110.0,110.049,109.34,97.113,99.607,0.521,0.52
1610612750,0021800093,2018-10-29,H,124,112.588,111.16,110.101,109.55,97.169,101.157,0.522,0.527
1610612750,0021800107,2018-10-31,H,128,112.857,111.82,110.418,111.57,97.175,101.907,0.522,0.519
1610612750,0021800124,2018-11-02,A,99,112.676,110.0,110.573,113.15,97.211,102.407,0.519,0.496
1610612750,0021800138,2018-11-04,A,81,112.284,106.9,110.783,113.76,97.218,103.3,0.515,0.468
1610612750,0021800148,2018-11-05,A,109,112.515,106.89,110.865,114.57,97.09,103.35,0.516,0.464
1610612750,0021800162,2018-11-07,A,110,112.565,105.54,110.884,114.47,97.035,102.7,0.516,0.454
1610612750,0021800173,2018-11-09,A,110,112.42,103.46,110.979,112.73,97.193,102.55,0.514,0.45
1610612750,0021800195,2018-11-12,H,120,112.44,104.69,111.099,114.31,97.407,103.15,0.514,0.448
1610612750,0021800208,2018-11-14,H,107,112.188,104.19,111.106,112.52,97.577,103.8,0.513,0.461
1610612750,0021800221,2018-11-16,H,112,112.333,106.64,111.02,110.65,97.614,102.9,0.514,0.491
1610612750,0021800234,2018-11-18,H,87,112.171,104.02,110.866,109.75,97.571,101.9,0.515,0.477
1610612750,0021800260,2018-11-21,H,101,112.0,102.12,110.79,108.24,97.474,101.25,0.514,0.473
1610612750,0021800265,2018-11-23,A,112,112.094,103.84,110.585,107.17,97.565,100.9,0.515,0.491
1610612750,0021800281,2018-11-24,H,111,111.906,106.73,110.361,105.37,97.638,101.1,0.515,0.519
1610612750,0021800295,2018-11-26,A,102,112.01,106.34,110.333,103.35,97.699,100.7,0.516,0.527
1610612750,0021800311,2018-11-28,H,128,112.062,108.38,110.133,100.94,97.736,100.55,0.516,0.549
1610612750,0021800335,2018-12-01,H,109,112.004,109.0,110.101,101.52,97.821,99.8,0.516,0.547
1610612750,0021800348,2018-12-03,H,103,111.824,108.41,109.873,100.43,97.858,98.75,0.516,0.544
1610612750,0021800362,2018-12-05,H,121,112.024,110.27,109.868,101.31,97.986,98.25,0.518,0.548
1610612750,0021800385,2018-12-08,A,105,111.859,109.47,109.846,102.68,98.059,98.45,0.516,0.532
1610612750,0021800400,2018-12-10,A,108,111.799,110.79,109.948,103.31,98.242,99.3,0.516,0.541
1610612750,0021800414,2018-12-12,A,130,112.165,113.38,110.388,106.76,98.22,99.6,0.517,0.539
1610612750,0021800435,2018-12-15,A,99,111.741,111.85,110.377,107.16,98.354,99.75,0.514,0.526
1610612750,0021800446,2018-12-17,H,132,111.885,112.97,110.205,107.47,98.494,100.45,0.517,0.54
1610612750,0021800463,2018-12-19,H,111,111.86,113.4,110.302,109.31,98.534,100.881,0.517,0.535
1610612750,0021800475,2018-12-21,A,98,111.644,110.37,110.494,112.72,98.577,100.931,0.515,0.506
1610612750,0021800493,2018-12-23,A,114,111.577,110.65,110.513,111.91,98.626,101.131,0.515,0.516
1610612750,0021800507,2018-12-26,A,119,111.537,111.95,110.376,111.72,98.638,101.531,0.515,0.521
1610612750,0021800522,2018-12-28,H,108,111.298,110.8,110.215,112.5,98.754,101.484,0.515,0.508
1610612750,0021800537,2018-12-30,A,113,111.417,111.92,110.129,112.04,98.845,101.134,0.516,0.521
1610612750,0021800546,2018-12-31,A,114,111.37,113.26,110.44,113.54,98.949,100.434,0.515,0.519
1610612750,0021800558,2019-01-02,A,102,111.355,111.0,110.761,111.44,98.845,99.984,0.512,0.514
1610612750,0021800571,2019-01-04,H,120,111.559,112.98,110.745,111.04,98.919,100.034,0.513,0.528
1610612750,0021800585,2019-01-06,H,108,111.676,111.16,110.534,109.59,99.089,99.634,0.515,0.525
1610612750,0021800603,2019-01-08,A,119,111.668,111.9,110.741,109.23,99.12,99.803,0.515,0.527
1610612750,0021800626,2019-01-11,H,115,111.472,113.62,110.922,108.73,99.169,99.803,0.513,0.538
1610612750,0021800633,2019-01-12,H,110,111.427,113.02,111.059,108.15,99.266,99.903,0.511,0.534
1610612750,0021800652,2019-01-15,A,107,111.127,110.97,111.371,112.49,99.412,100.753,0.508,0.503
1610612750,0021800674,2019-01-18,H,113,111.012,111.56,111.504,112.91,99.437,100.7,0.506,0.502
1610612750,0021800689,2019-01-20,H,116,111.037,111.09,111.43,113.05,99.571,101.45,0.507,0.495
1610612750,0021800705,2019-01-22,A,118,111.149,110.92,110.977,109.25,99.699,102.0,0.509,0.508
1610612750,0021800719,2019-01-24,A,120,111.11,111.72,110.835,107.58,99.784,102.75,0.51,0.524
1610612750,0021800729,2019-01-25,A,102,110.915,110.47,110.798,108.32,99.693,102.3,0.51,0.513
1610612750,0021800740,2019-01-27,H,111,110.833,111.51,110.759,112.68,99.736,101.7,0.509,0.489
1610612750,0021800760,2019-01-30,H,89,110.688,109.49,110.46,110.88,99.586,100.671,0.51,0.488
1610612750,0021800783,2019-02-02,H,106,110.668,109.39,110.606,110.61,99.561,99.921,0.509,0.488
1610612750,0021800801,2019-02-05,A,106,110.757,109.85,110.673,111.69,99.543,99.121,0.509,0.491
1610612750,0021800812,2019-02-07,A,112,110.787,111.43,110.762,110.47,99.604,98.071,0.509,0.503
1610612750,0021800823,2019-02-08,A,117,110.733,111.06,110.96,110.06,99.775,98.871,0.507,0.502
1610612750,0021800845,2019-02-11,H,130,110.874,112.74,111.127,111.17,99.769,98.471,0.507,0.507
1610612750,0021800861,2019-02-13,H,121,110.855,114.02,110.972,114.23,99.739,97.571,0.508,0.506
1610612750,0021800878,2019-02-22,A,115,110.787,113.33,110.801,114.04,99.806,97.721,0.509,0.507
1610612750,0021800891,2019-02-23,A,128,110.935,115.13,111.137,116.46,99.861,98.471,0.508,0.504
1610612750,0021800905,2019-02-25,H,112,110.696,113.71,110.591,113.21,100.123,99.871,0.509,0.521
1610612750,0021800912,2019-02-27,A,111,110.578,114.41,110.665,114.9,100.145,101.275,0.508,0.517
1610612750,0021800922,2019-02-28,A,115,110.701,114.75,110.641,115.85,100.181,101.775,0.508,0.51
1610612750,0021800950,2019-03-03,A,121,110.729,115.34,111.066,117.59,100.133,102.575,0.506,0.502
1610612750,0021800963,2019-03-05,H,131,110.767,116.27,111.202,116.42,100.23,103.375,0.506,0.519
1610612750,0021800966,2019-03-06,A,114,111.005,117.09,111.546,118.74,100.181,102.275,0.506,0.516
1610612750,0021800988,2019-03-09,H,122,111.093,116.21,111.495,118.28,100.25,102.44,0.507,0.512
1610612750,0021800998,2019-03-10,H,103,111.072,114.2,111.237,116.05,100.201,102.59,0.508,0.508
1610612750,0021801012,2019-03-12,A,107,111.089,114.5,111.67,119.9,100.159,101.69,0.506,0.488
1610612750,0021801024,2019-03-14,A,100,110.791,112.38,111.674,118.81,100.238,101.04,0.505,0.484
1610612750,0021801048,2019-03-17,A,102,110.75,112.99,111.562,121.37,100.305,99.54,0.506,0.47
1610612750,0021801062,2019-03-19,H,107,110.549,112.88,111.335,121.36,100.354,99.315,0.506,0.468
1610612750,0021801074,2019-03-21,A,106,110.304,111.31,111.33,119.75,100.397,99.915,0.504,0.474
1610612750,0021801091,2019-03-23,A,112,110.34,111.11,111.255,116.85,100.409,99.315,0.505,0.492
1610612750,0021801112,2019-03-26,H,111,110.43,108.98,111.339,116.71,100.348,99.565,0.505,0.472
1610612750,0021801132,2019-03-29,H,118,110.524,108.33,111.363,114.5,100.531,100.416,0.506,0.479
1610612750,0021801143,2019-03-30,H,109,110.361,107.6,111.438,114.88,100.5,100.001,0.505,0.474
1610612750,0021801157,2019-04-01,H,122,110.665,108.95,111.876,118.37,100.549,100.501,0.504,0.462
1610612750,0021801172,2019-04-03,A,110,110.837,108.91,111.702,115.32,100.549,100.851,0.506,0.475
1610612750,0021801185,2019-04-05,H,111,110.891,109.48,111.663,113.74,100.677,101.301,0.506,0.486
1610612750,0021801197,2019-04-07,H,126,110.977,111.31,112.007,114.62,100.75,101.801,0.505,0.491
1610612750,0021801214,2019-04-09,H,100,110.755,110.43,112.234,114.69,100.824,102.001,0.502,0.487
1610612750,0021801228,2019-04-10,A,95,110.596,110.04,112.199,114.03,100.89,101.301,0.501,0.483
1610612750,0021900006,2019-10-23,A,115,110.526,109.28,112.118,114.59,101.01,102.238,0.501,0.475
1610612750,0021900018,2019-10-25,A,121,110.426,110.23,111.855,112.53,100.998,102.188,0.503,0.499
